time,ax,ay,az,atotal
13.102,-0.07,0.04,0.28,0.29
13.112,-0.06,0.08,0.26,0.28
13.122,-0.04,0.12,0.27,0.30
13.132,-0.02,0.10,0.24,0.26
13.142,-0.03,0.06,0.19,0.20
13.152,-0.08,0.02,0.12,0.15
13.162,-0.15,0.01,0.06,0.16
13.171,-0.18,0.02,0.06,0.19
13.182,-0.14,0.04,0.09,0.17
13.191,-0.08,0.05,0.10,0.14
13.201,-0.01,0.04,0.08,0.09
13.211,0.02,0.03,0.07,0.07
13.221,0.01,0.03,0.07,0.08
13.231,-0.03,0.03,0.09,0.10
13.241,-0.05,0.02,0.14,0.15
13.251,-0.04,0.02,0.19,0.19
13.261,-0.01,0.03,0.18,0.18
13.271,0.04,0.03,0.20,0.20
13.281,0.07,0.05,0.20,0.21
13.291,0.10,0.06,0.20,0.23
13.301,0.06,0.07,0.20,0.22
13.311,-0.02,0.08,0.22,0.23
13.321,-0.07,0.09,0.21,0.24
13.331,-0.07,0.07,0.16,0.19
13.341,-0.09,0.03,0.09,0.13
13.350,-0.12,0.02,0.00,0.12
13.360,-0.10,0.02,-0.11,0.15
13.370,-0.08,0.05,-0.11,0.14
13.380,-0.07,0.05,-0.07,0.11
13.390,-0.12,-0.01,0.00,0.13
13.400,-0.14,-0.03,0.03,0.15
13.410,-0.11,-0.07,0.01,0.13
13.420,-0.09,-0.09,0.01,0.13
13.430,-0.12,-0.07,0.01,0.14
13.440,-0.09,-0.05,0.02,0.10
13.450,-0.03,-0.01,0.06,0.07
13.460,0.00,0.05,0.07,0.09
13.470,-0.00,0.08,0.09,0.12
13.480,-0.01,0.12,0.10,0.15
13.490,0.00,0.10,0.10,0.15
13.500,0.06,0.07,0.07,0.12
13.510,0.10,0.03,0.05,0.12
13.520,0.14,0.01,0.02,0.14
13.530,0.17,0.03,0.04,0.17
13.539,0.14,0.04,0.00,0.15
13.549,0.10,0.06,-0.05,0.13
13.559,0.05,0.12,-0.09,0.16
13.569,0.06,0.16,-0.07,0.18
13.580,0.08,0.17,-0.05,0.19
13.589,0.13,0.15,-0.01,0.20
13.599,0.16,0.09,0.04,0.19
13.609,0.17,0.02,0.05,0.18
13.619,0.13,-0.02,0.07,0.15
13.629,0.06,-0.06,0.11,0.14
13.639,0.00,-0.04,0.16,0.16
13.649,-0.03,-0.00,0.23,0.23
13.659,-0.02,0.05,0.29,0.29
13.669,-0.01,0.05,0.31,0.31
13.679,-0.02,0.03,0.28,0.28
13.689,-0.02,-0.02,0.27,0.27
13.699,-0.04,-0.06,0.24,0.25
13.709,-0.09,-0.08,0.23,0.26
13.719,-0.18,-0.07,0.19,0.27
13.729,-0.19,-0.04,0.14,0.24
13.739,-0.15,0.02,0.17,0.23
13.748,-0.12,0.06,0.19,0.23
13.758,-0.12,0.10,0.20,0.26
13.768,-0.13,0.11,0.17,0.24
13.778,-0.10,0.10,0.16,0.22
13.788,-0.04,0.03,0.18,0.19
13.798,-0.03,-0.04,0.15,0.15
13.808,-0.08,-0.07,0.09,0.14
13.818,-0.15,-0.06,0.09,0.18
13.828,-0.22,-0.03,0.10,0.24
13.838,-0.28,-0.02,0.06,0.29
13.848,-0.25,-0.02,0.02,0.25
13.858,-0.17,-0.02,0.02,0.17
13.868,-0.10,-0.03,0.03,0.11
13.878,-0.07,-0.01,0.04,0.08
13.888,-0.04,0.01,0.07,0.08
13.898,-0.02,0.02,0.07,0.08
13.908,-0.02,0.05,0.07,0.09
13.918,-0.07,0.07,0.03,0.10
13.928,-0.08,0.12,-0.02,0.15
13.937,-0.06,0.17,-0.05,0.19
13.947,-0.01,0.19,-0.07,0.21
13.957,0.04,0.19,-0.06,0.21
13.967,0.06,0.17,-0.02,0.19
13.977,0.05,0.15,0.02,0.16
13.987,0.04,0.09,0.08,0.13
13.997,0.02,0.05,0.11,0.12
14.007,0.00,0.02,0.16,0.16
14.017,-0.01,0.04,0.12,0.13
14.027,-0.05,0.05,0.05,0.09
14.037,-0.06,0.06,0.00,0.09
14.047,-0.06,0.10,0.03,0.12
14.057,-0.04,0.09,0.04,0.10
14.067,-0.02,0.06,0.08,0.11
14.077,-0.03,0.02,0.09,0.10
14.087,-0.07,0.00,0.05,0.09
14.097,-0.09,0.01,-0.01,0.09
14.107,-0.11,0.04,-0.03,0.12
14.117,-0.11,0.07,-0.02,0.13
14.126,-0.08,0.08,0.02,0.12
14.136,-0.01,0.06,0.09,0.11
14.146,0.07,-0.00,0.17,0.18
14.156,0.08,-0.06,0.21,0.23
14.166,0.04,-0.07,0.19,0.21
14.176,0.02,-0.05,0.12,0.13
14.186,0.02,0.02,0.07,0.07
14.196,0.03,0.10,-0.00,0.11
14.206,0.04,0.15,-0.04,0.16
14.216,0.03,0.16,-0.06,0.17
14.226,0.06,0.15,-0.02,0.16
14.236,0.12,0.10,0.10,0.18
14.246,0.14,0.06,0.20,0.25
14.256,0.13,-0.00,0.29,0.32
14.266,0.09,-0.03,0.32,0.33
14.276,0.04,-0.04,0.27,0.27
14.286,0.01,-0.03,0.23,0.24
14.296,-0.02,0.00,0.22,0.22
14.305,-0.06,0.02,0.19,0.20
14.316,-0.10,-0.00,0.14,0.17
14.325,-0.08,-0.02,0.10,0.13
14.335,-0.06,-0.01,0.09,0.11
14.345,-0.06,0.02,0.04,0.07
14.355,-0.05,0.06,0.03,0.08
14.365,-0.05,0.06,0.17,0.19
14.375,-0.04,0.06,0.19,0.21
14.385,-0.05,0.05,0.15,0.17
14.395,-0.06,0.01,0.14,0.15
14.405,-0.06,0.00,0.12,0.14
14.415,-0.07,-0.01,0.06,0.09
14.425,-0.08,-0.01,-0.02,0.08
14.435,-0.06,-0.00,-0.03,0.06
14.445,-0.03,0.01,-0.03,0.04
14.455,-0.02,0.00,-0.03,0.03
14.465,-0.03,0.02,-0.01,0.04
14.475,-0.02,0.06,0.01,0.07
14.485,-0.00,0.09,0.03,0.09
14.495,0.02,0.10,0.08,0.13
14.505,0.07,0.08,0.16,0.19
14.515,0.11,0.01,0.20,0.23
14.524,0.12,-0.04,0.24,0.27
14.534,0.09,-0.06,0.29,0.31
14.544,0.08,-0.03,0.26,0.27
14.554,0.09,0.04,0.23,0.25
14.564,0.09,0.09,0.18,0.22
14.574,0.08,0.12,0.12,0.19
14.584,0.09,0.14,0.11,0.20
14.594,0.08,0.10,0.09,0.16
14.604,0.06,0.07,0.11,0.14
14.614,0.02,0.04,0.12,0.13
14.624,-0.01,0.02,0.14,0.14
14.634,-0.03,0.01,0.15,0.15
14.644,-0.06,0.01,0.19,0.20
14.654,-0.04,0.03,0.19,0.20
14.664,-0.01,0.02,0.16,0.16
14.674,-0.03,0.00,0.11,0.11
14.684,-0.04,0.01,0.12,0.13
14.694,-0.05,0.03,0.07,0.09
14.704,-0.13,0.01,0.03,0.14
14.714,-0.23,-0.01,0.06,0.23
14.723,-0.20,-0.02,0.12,0.24
14.733,-0.12,-0.00,0.06,0.13
14.743,-0.09,0.03,0.04,0.10
14.753,-0.09,-0.00,-0.01,0.09
14.763,-0.09,-0.03,-0.05,0.11
14.773,-0.09,-0.04,-0.07,0.12
14.783,-0.12,-0.03,-0.13,0.18
14.793,-0.16,0.01,-0.15,0.21
14.803,-0.11,0.07,-0.15,0.20
14.813,-0.04,0.14,-0.14,0.20
14.823,0.02,0.17,-0.07,0.19
14.833,0.07,0.16,-0.00,0.18
14.843,0.09,0.13,0.07,0.18
14.853,0.13,0.08,0.17,0.23
14.863,0.15,0.04,0.21,0.26
14.873,0.15,-0.01,0.22,0.26
14.883,0.05,-0.04,0.20,0.21
14.893,-0.02,-0.06,0.17,0.18
14.903,-0.06,-0.01,0.12,0.14
14.912,-0.09,0.04,0.09,0.13
14.922,-0.07,0.10,0.06,0.14
14.932,-0.05,0.10,0.08,0.14
14.942,-0.02,0.07,0.09,0.12
14.952,-0.03,0.01,0.09,0.10
14.962,-0.03,-0.02,0.09,0.10
14.972,-0.02,-0.01,0.09,0.09
14.982,-0.01,0.02,0.09,0.09
14.992,0.02,0.08,0.11,0.14
15.002,0.02,0.10,0.07,0.12
15.012,0.02,0.11,0.03,0.12
15.022,-0.03,0.09,0.02,0.09
15.032,-0.09,0.07,0.05,0.12
15.042,-0.08,0.06,0.07,0.12
15.052,-0.03,0.08,0.10,0.13
15.062,0.03,0.07,0.11,0.13
15.072,0.03,0.05,0.08,0.10
15.082,0.01,0.03,0.05,0.05
15.091,-0.01,0.02,0.07,0.07
15.101,-0.02,0.03,0.06,0.07
15.111,-0.04,0.04,0.05,0.08
15.121,-0.06,0.06,0.08,0.12
15.131,-0.07,0.08,0.11,0.15
15.141,-0.08,0.08,0.12,0.17
15.151,-0.07,0.06,0.10,0.13
15.161,-0.03,0.04,0.11,0.12
15.171,-0.04,-0.01,0.09,0.10
15.181,-0.07,-0.03,0.07,0.11
15.191,-0.13,-0.02,0.08,0.15
15.201,-0.17,0.03,0.09,0.19
15.211,-0.16,0.06,0.14,0.22
15.221,-0.13,0.08,0.18,0.24
15.231,-0.14,0.09,0.14,0.22
15.241,-0.10,0.07,0.10,0.16
15.251,-0.05,0.03,0.06,0.08
15.261,-0.00,0.01,0.01,0.01
15.271,0.01,0.03,-0.01,0.03
15.281,0.00,0.03,-0.02,0.04
15.290,-0.00,0.07,0.00,0.07
15.300,-0.02,0.06,0.09,0.11
15.310,-0.02,0.05,0.14,0.15
15.320,-0.02,0.01,0.13,0.13
15.330,-0.03,0.01,0.10,0.10
15.340,-0.02,-0.00,0.13,0.14
15.350,-0.03,0.02,0.14,0.14
15.360,-0.05,0.02,0.16,0.17
15.370,-0.03,0.02,0.21,0.22
15.380,-0.00,0.05,0.17,0.18
15.390,0.00,0.06,0.13,0.14
15.400,-0.02,0.06,0.15,0.17
15.410,-0.01,0.02,0.17,0.17
15.420,0.02,-0.01,0.14,0.15
15.430,0.08,0.00,0.09,0.12
15.440,0.11,0.02,0.08,0.14
15.450,0.10,0.02,0.15,0.18
15.460,0.07,0.01,0.21,0.22
15.470,0.03,-0.03,0.17,0.17
15.479,0.00,-0.06,0.11,0.13
15.489,0.01,-0.07,0.08,0.11
15.499,0.02,-0.07,0.10,0.12
15.509,-0.04,-0.03,0.08,0.09
15.519,-0.06,-0.00,0.03,0.06
15.529,-0.07,0.04,-0.02,0.08
15.539,-0.05,0.08,-0.04,0.10
15.549,-0.04,0.09,-0.09,0.14
15.559,-0.06,0.09,-0.15,0.19
15.569,-0.03,0.07,-0.08,0.11
15.579,0.01,0.06,-0.04,0.07
15.589,0.05,0.04,-0.18,0.19
15.599,0.04,0.03,-0.03,0.06
15.609,-0.05,0.05,-0.15,0.17
15.619,-0.03,0.09,0.01,0.10
15.629,-0.01,0.13,0.04,0.14
15.639,-0.02,0.14,0.10,0.17
15.649,-0.03,0.11,0.22,0.25
15.659,-0.02,0.07,0.27,0.28
15.669,-0.04,0.03,0.25,0.26
15.678,-0.05,0.00,0.23,0.23
15.688,-0.04,0.00,0.23,0.24
15.698,-0.05,-0.02,0.25,0.26
15.708,-0.08,-0.04,0.30,0.31
15.718,-0.09,-0.06,0.29,0.31
15.728,-0.11,-0.05,0.26,0.28
15.738,-0.08,-0.02,0.22,0.23
15.748,-0.07,0.01,0.21,0.22
15.758,-0.07,0.06,0.23,0.24
15.768,-0.08,0.05,0.20,0.22
15.778,-0.04,0.06,0.19,0.20
15.788,-0.02,0.05,0.18,0.18
15.798,-0.01,0.03,0.16,0.17
15.808,-0.01,0.02,0.17,0.17
15.818,-0.03,0.02,0.17,0.17
15.828,-0.03,0.03,0.14,0.14
15.838,-0.04,0.04,0.12,0.13
15.848,-0.07,0.05,0.12,0.14
15.858,-0.07,0.05,0.10,0.13
15.867,-0.06,0.04,0.10,0.12
15.877,-0.07,0.02,0.06,0.10
15.887,-0.08,0.01,0.06,0.10
15.897,-0.07,0.00,0.07,0.10
15.907,-0.07,-0.01,0.07,0.10
15.917,-0.08,-0.03,0.11,0.14
15.927,-0.08,-0.02,0.10,0.13
15.937,-0.09,0.01,0.08,0.13
15.947,-0.06,0.04,0.07,0.10
15.957,-0.06,0.05,0.01,0.07
15.967,-0.06,0.06,0.04,0.09
15.977,-0.06,0.03,0.05,0.09
15.987,-0.05,0.02,0.08,0.10
15.997,-0.03,0.02,0.08,0.09
16.007,-0.00,0.00,0.09,0.09
16.017,-0.00,0.02,0.04,0.04
16.027,0.03,0.06,0.00,0.06
16.036,0.05,0.09,-0.06,0.12
16.047,0.07,0.12,-0.07,0.16
16.057,0.11,0.13,-0.05,0.18
16.066,0.11,0.10,0.01,0.15
16.076,0.12,0.05,0.10,0.16
16.086,0.12,0.02,0.12,0.17
16.096,0.12,-0.02,0.12,0.17
16.106,0.09,-0.03,0.08,0.13
16.116,0.04,-0.02,0.07,0.08
16.126,-0.01,0.01,0.05,0.06
16.136,-0.01,0.05,0.06,0.08
16.146,0.01,0.06,0.06,0.08
16.156,0.03,0.05,0.06,0.08
16.166,0.00,0.05,0.10,0.11
16.176,-0.03,0.04,0.10,0.11
16.186,-0.08,0.02,0.07,0.11
16.196,-0.09,0.04,0.08,0.12
16.206,-0.03,0.06,0.12,0.14
16.216,0.06,0.07,0.18,0.20
16.226,0.10,0.06,0.19,0.22
16.236,0.06,0.04,0.16,0.18
16.245,0.02,0.03,0.12,0.12
16.255,-0.01,0.01,0.06,0.07
16.265,-0.03,0.02,0.05,0.06
16.275,-0.05,0.05,0.05,0.09
16.285,-0.04,0.08,0.07,0.11
16.295,-0.03,0.07,0.06,0.10
16.305,-0.05,0.05,0.04,0.08
16.315,-0.05,0.03,0.03,0.07
16.325,-0.02,0.02,0.03,0.04
16.335,0.01,0.00,0.06,0.06
16.345,0.01,0.00,0.10,0.10
16.355,0.01,0.00,0.12,0.12
16.365,0.01,0.02,0.11,0.11
16.375,0.01,0.03,0.15,0.15
16.385,0.03,0.06,0.20,0.21
16.395,0.04,0.07,0.15,0.17
16.405,0.08,0.06,0.16,0.19
16.415,0.10,0.05,0.16,0.19
16.425,0.08,0.05,0.11,0.15
16.435,0.04,0.06,0.09,0.11
16.445,0.03,0.09,0.11,0.14
16.454,0.01,0.09,0.13,0.16
16.464,0.01,0.08,0.13,0.16
16.474,-0.00,0.04,0.10,0.11
16.484,0.01,-0.00,0.11,0.11
16.494,-0.01,-0.02,0.12,0.12
16.504,-0.07,-0.04,0.08,0.11
16.514,-0.12,-0.04,0.02,0.13
16.524,-0.14,-0.00,-0.05,0.15
16.534,-0.14,0.02,-0.04,0.15
16.544,-0.13,0.04,-0.05,0.14
16.554,-0.11,0.03,-0.03,0.12
16.564,-0.09,0.04,-0.00,0.09
16.574,-0.09,0.04,0.02,0.10
16.584,-0.07,0.03,0.04,0.09
16.594,-0.04,0.03,0.06,0.08
16.604,-0.02,0.03,0.06,0.07
16.614,-0.02,0.04,0.09,0.10
16.624,0.01,0.06,0.09,0.11
16.633,0.00,0.07,0.11,0.13
16.643,-0.03,0.07,0.13,0.15
16.653,-0.04,0.09,0.12,0.16
16.663,-0.03,0.07,0.10,0.13
16.673,0.01,0.06,0.10,0.11
16.683,0.03,0.07,0.07,0.10
16.693,0.05,0.06,0.06,0.10
16.703,0.05,0.06,0.11,0.13
16.713,0.02,0.06,0.10,0.12
16.723,-0.01,0.03,0.09,0.10
16.733,-0.02,0.00,0.12,0.12
16.743,-0.01,0.00,0.13,0.13
16.753,-0.01,-0.01,0.12,0.12
16.763,-0.01,-0.00,0.13,0.14
16.773,-0.02,0.01,0.13,0.14
16.783,0.01,-0.00,0.19,0.19
16.793,0.03,0.00,0.18,0.19
16.803,0.04,0.03,0.14,0.15
16.813,0.04,0.04,0.16,0.17
16.822,0.05,0.04,0.10,0.12
16.832,0.07,0.03,0.09,0.12
16.842,0.04,0.05,0.06,0.09
16.852,0.03,0.07,0.10,0.13
16.862,0.00,0.07,0.15,0.17
16.872,-0.04,0.04,0.17,0.18
16.882,-0.07,-0.00,0.18,0.19
16.892,-0.08,-0.05,0.15,0.18
16.902,-0.10,-0.06,0.11,0.16
16.912,-0.13,-0.03,0.04,0.14
16.922,-0.14,0.02,0.04,0.15
16.932,-0.14,0.07,0.06,0.17
16.942,-0.12,0.07,0.06,0.16
16.952,-0.06,0.08,0.07,0.12
16.962,0.01,0.07,0.07,0.10
16.972,0.04,0.05,0.06,0.09
16.982,0.05,0.07,0.05,0.10
16.992,0.05,0.05,0.09,0.11
17.002,0.01,0.03,0.17,0.18
17.011,-0.03,0.02,0.16,0.17
17.022,-0.06,-0.01,0.15,0.16
17.032,-0.09,0.01,0.12,0.16
17.041,-0.10,0.06,0.11,0.16
17.051,-0.06,0.09,0.09,0.14
17.061,-0.05,0.07,0.08,0.12
17.071,-0.07,0.05,0.10,0.13
17.081,-0.09,0.02,0.10,0.13
17.091,-0.09,0.03,0.09,0.13
17.101,-0.07,0.02,0.11,0.13
17.111,-0.02,0.05,0.14,0.15
17.121,-0.02,0.04,0.17,0.18
17.131,-0.06,0.01,0.17,0.18
17.141,-0.09,-0.00,0.12,0.15
17.151,-0.11,-0.04,0.09,0.15
17.161,-0.08,-0.05,0.11,0.15
17.171,-0.07,-0.02,0.06,0.10
17.181,-0.09,0.02,-0.01,0.09
17.191,-0.05,0.07,-0.03,0.09
17.201,0.01,0.08,0.04,0.10
17.211,0.05,0.08,0.05,0.11
17.220,0.06,0.06,0.06,0.10
17.230,0.06,0.03,0.09,0.12
17.240,0.05,0.01,0.07,0.08
17.250,0.02,0.00,0.11,0.11
17.260,-0.00,0.01,0.07,0.07
17.270,-0.03,0.01,0.02,0.04
17.280,-0.04,0.03,-0.02,0.05
17.290,-0.05,0.06,-0.06,0.10
17.300,-0.04,0.08,-0.06,0.11
17.310,-0.01,0.10,-0.04,0.11
17.320,0.04,0.09,0.02,0.10
17.330,0.06,0.05,0.06,0.09
17.340,0.01,0.02,0.07,0.08
17.350,0.01,0.00,0.14,0.14
17.360,0.04,-0.00,0.19,0.20
17.370,0.08,-0.04,0.21,0.22
17.380,0.01,-0.05,0.21,0.21
17.390,-0.03,-0.03,0.18,0.19
17.399,-0.05,0.01,0.15,0.16
17.410,-0.01,0.05,0.19,0.20
17.419,0.01,0.08,0.20,0.21
17.429,0.01,0.04,0.19,0.19
17.439,-0.02,-0.00,0.16,0.16
17.449,-0.03,-0.04,0.11,0.12
17.459,-0.04,-0.03,0.10,0.11
17.469,-0.03,-0.00,0.08,0.09
17.479,-0.05,0.05,0.01,0.07
17.489,-0.08,0.08,-0.04,0.12
17.499,-0.04,0.07,-0.03,0.08
17.509,-0.02,0.06,-0.02,0.07
17.519,-0.09,0.06,-0.00,0.11
17.529,-0.21,0.04,0.11,0.24
17.539,-0.27,0.02,0.15,0.31
17.549,-0.25,0.00,0.13,0.28
17.559,-0.18,-0.00,0.13,0.22
17.569,-0.10,0.00,0.11,0.15
17.579,-0.02,0.03,0.04,0.05
17.589,0.04,0.06,0.05,0.09
17.599,0.07,0.08,0.06,0.13
17.609,0.05,0.08,0.09,0.14
17.618,0.02,0.08,0.12,0.14
17.628,-0.01,0.07,0.11,0.13
17.638,0.01,0.07,0.13,0.15
17.648,0.05,0.05,0.15,0.17
17.658,0.07,0.05,0.14,0.16
17.668,0.06,0.05,0.11,0.13
17.678,0.01,0.04,0.08,0.09
17.688,-0.02,0.04,0.12,0.13
17.698,-0.02,0.03,0.11,0.12
17.708,-0.03,0.02,0.09,0.10
17.718,-0.02,0.01,0.10,0.10
17.728,-0.04,-0.00,0.10,0.10
17.738,-0.02,-0.01,0.08,0.09
17.748,-0.04,-0.01,0.09,0.09
17.758,-0.03,0.01,0.07,0.08
17.768,-0.06,0.03,0.09,0.12
17.778,-0.08,0.04,0.14,0.17
17.788,-0.12,0.06,0.14,0.19
17.798,-0.15,0.04,0.14,0.21
17.807,-0.17,-0.00,0.11,0.20
17.817,-0.19,-0.06,0.11,0.23
17.827,-0.18,-0.06,0.12,0.22
17.837,-0.10,-0.04,0.10,0.15
17.847,-0.02,-0.00,0.09,0.09
17.857,0.05,0.04,0.04,0.08
17.867,0.09,0.08,0.02,0.12
17.877,0.13,0.10,-0.03,0.17
17.887,0.08,0.09,-0.04,0.13
17.897,0.01,0.07,0.02,0.07
17.907,0.02,0.06,0.08,0.10
17.917,0.01,0.05,0.11,0.12
17.927,-0.01,0.01,0.16,0.16
17.937,-0.03,0.01,0.12,0.12
17.947,0.02,0.05,0.06,0.08
17.957,0.10,0.08,0.05,0.13
17.967,0.12,0.09,0.01,0.15
17.976,0.07,0.08,0.01,0.11
17.986,0.01,0.03,0.03,0.05
17.996,-0.02,0.01,0.12,0.12
18.006,0.02,-0.02,0.18,0.19
18.016,0.04,-0.01,0.25,0.25
18.026,0.06,-0.04,0.24,0.26
18.036,0.04,-0.04,0.18,0.19
18.046,-0.04,-0.07,0.10,0.13
18.056,-0.09,-0.06,0.05,0.12
18.066,-0.09,-0.04,0.05,0.11
18.076,-0.05,-0.00,0.08,0.10
18.086,-0.00,0.03,0.11,0.11
18.096,0.06,0.03,0.11,0.13
18.106,0.08,0.03,0.06,0.11
18.116,0.10,-0.00,0.06,0.12
18.126,0.05,-0.01,0.06,0.08
18.136,0.03,0.03,0.08,0.09
18.146,0.06,0.08,0.10,0.14
18.156,0.07,0.09,0.13,0.17
18.167,0.03,0.05,0.17,0.18
18.175,-0.05,0.00,0.16,0.17
18.185,-0.09,-0.01,0.09,0.13
18.195,-0.09,0.01,0.05,0.10
18.205,-0.08,0.05,0.04,0.10
18.215,-0.05,0.08,0.02,0.09
18.225,-0.03,0.09,0.04,0.10
18.235,-0.00,0.09,0.10,0.13
18.245,0.02,0.06,0.13,0.14
18.255,0.01,0.04,0.17,0.17
18.265,-0.03,0.01,0.17,0.17
18.275,-0.06,-0.02,0.14,0.16
18.285,-0.08,-0.03,0.12,0.15
18.295,-0.06,0.02,0.08,0.10
18.305,-0.02,0.04,0.07,0.08
18.315,-0.05,0.06,0.05,0.09
18.325,-0.09,0.07,0.01,0.11
18.335,-0.11,0.08,-0.03,0.14
18.345,-0.10,0.08,-0.02,0.13
18.354,-0.05,0.10,0.01,0.11
18.364,0.00,0.10,0.07,0.12
18.375,0.05,0.07,0.09,0.12
18.384,0.03,0.04,0.06,0.07
18.394,-0.02,0.03,0.01,0.03
18.404,-0.06,0.02,-0.01,0.06
18.414,-0.05,0.08,0.01,0.09
18.424,-0.02,0.11,0.05,0.12
18.434,0.00,0.12,0.09,0.15
18.444,-0.01,0.07,0.12,0.14
18.454,-0.01,-0.01,0.13,0.13
18.464,-0.03,-0.07,0.11,0.14
18.474,-0.03,-0.09,0.13,0.16
18.484,0.00,-0.08,0.09,0.12
18.494,0.04,-0.02,0.07,0.08
18.504,0.08,0.03,0.09,0.13
18.514,0.07,0.04,0.10,0.13
18.524,0.04,0.02,0.15,0.16
18.534,0.01,-0.02,0.19,0.19
18.544,-0.02,-0.03,0.17,0.17
18.554,-0.05,-0.03,0.17,0.18
18.563,-0.05,-0.03,0.19,0.20
18.573,-0.04,-0.00,0.21,0.21
18.583,-0.01,0.01,0.20,0.20
18.593,0.01,-0.00,0.18,0.18
18.603,-0.00,-0.01,0.15,0.15
18.613,-0.03,-0.01,0.10,0.11
18.623,-0.08,0.01,0.06,0.10
18.633,-0.11,0.05,0.06,0.13
18.643,-0.12,0.09,0.15,0.21
18.653,-0.11,0.11,0.19,0.25
18.663,-0.04,0.09,0.16,0.19
18.673,0.03,0.05,0.15,0.16
18.683,0.04,-0.00,0.15,0.15
18.693,-0.00,-0.04,0.11,0.11
18.703,-0.08,-0.05,0.06,0.11
18.713,-0.09,-0.01,0.03,0.10
18.723,-0.05,0.02,0.07,0.09
18.733,-0.06,0.04,0.10,0.12
18.743,-0.10,0.01,0.11,0.15
18.752,-0.06,0.00,0.11,0.12
18.762,0.03,-0.02,0.11,0.11
18.772,0.06,-0.02,0.09,0.11
18.782,0.04,-0.01,0.06,0.08
18.792,0.01,0.02,0.05,0.05
18.802,0.01,0.05,0.04,0.07
18.812,0.04,0.08,0.06,0.11
18.822,0.06,0.09,0.08,0.13
18.832,0.04,0.08,0.10,0.13
18.842,0.05,0.07,0.15,0.17
18.852,0.02,0.02,0.15,0.15
18.862,-0.00,0.01,0.14,0.14
18.872,0.01,-0.04,0.09,0.10
18.882,-0.02,-0.04,0.06,0.08
18.892,-0.03,-0.02,0.03,0.05
18.902,-0.02,0.04,-0.05,0.06
18.912,0.00,0.09,-0.07,0.11
18.922,0.02,0.13,-0.06,0.14
18.932,0.04,0.15,-0.01,0.16
18.941,0.12,0.20,0.05,0.24
18.951,0.09,0.16,0.08,0.20
18.961,0.08,0.07,-0.02,0.11
18.971,0.01,-0.02,0.25,0.25
18.981,-0.17,-0.09,0.15,0.24
18.991,-0.14,-0.08,0.18,0.24
19.001,-0.05,0.00,0.07,0.09
19.011,-0.03,0.04,0.04,0.06
19.021,-0.06,0.04,0.06,0.09
19.031,-0.05,0.04,0.05,0.08
19.041,0.04,0.02,0.04,0.06
19.051,0.09,0.01,0.09,0.13
19.061,0.05,-0.03,0.09,0.10
19.071,-0.00,-0.01,0.10,0.10
19.081,-0.06,0.00,0.10,0.11
19.091,-0.09,0.01,0.10,0.13
19.101,-0.13,0.03,0.12,0.18
19.111,-0.14,0.03,0.09,0.17
19.121,-0.10,0.02,0.05,0.12
19.130,-0.06,0.02,0.07,0.09
19.140,-0.04,0.03,0.05,0.07
19.150,-0.05,0.01,0.03,0.06
19.160,-0.07,0.03,0.00,0.07
19.170,-0.06,0.08,0.03,0.10
19.180,-0.02,0.10,0.10,0.14
19.190,0.03,0.11,0.16,0.20
19.200,0.05,0.07,0.18,0.20
19.210,0.05,0.02,0.19,0.19
19.220,0.03,-0.01,0.17,0.17
19.230,0.01,-0.02,0.09,0.09
19.240,-0.05,0.03,0.04,0.07
19.250,-0.05,0.07,0.07,0.11
19.260,-0.03,0.09,0.05,0.11
19.270,0.01,0.09,0.14,0.17
19.280,0.01,0.03,0.19,0.19
19.290,-0.02,-0.03,0.16,0.17
19.300,-0.02,-0.05,0.14,0.15
19.310,-0.01,-0.04,0.10,0.10
19.320,0.01,0.00,0.06,0.06
19.330,0.01,0.05,0.02,0.05
19.339,-0.01,0.06,0.02,0.07
19.349,-0.03,0.08,-0.02,0.09
19.359,-0.04,0.06,-0.10,0.13
19.369,-0.04,0.05,-0.10,0.12
19.379,-0.02,0.05,-0.06,0.08
19.389,0.03,0.06,0.02,0.07
19.399,0.02,0.07,0.07,0.10
19.409,0.05,0.04,0.16,0.17
19.419,0.08,-0.01,0.18,0.19
19.429,0.04,-0.05,0.16,0.17
19.439,-0.04,-0.06,0.11,0.13
19.449,-0.09,-0.03,0.13,0.16
19.459,-0.12,-0.00,0.11,0.16
19.469,-0.10,0.05,0.09,0.14
19.479,-0.07,0.06,0.10,0.14
19.489,-0.07,0.04,0.12,0.15
19.499,-0.08,-0.01,0.09,0.13
19.509,-0.08,-0.05,0.08,0.12
19.518,-0.07,-0.06,0.11,0.14
19.528,-0.05,-0.05,0.17,0.18
19.538,-0.05,-0.01,0.15,0.16
19.548,-0.03,0.07,0.11,0.14
19.558,-0.01,0.11,0.12,0.16
19.568,0.02,0.13,0.18,0.22
19.578,0.00,0.08,0.20,0.22
19.588,-0.01,0.04,0.22,0.22
19.598,-0.02,-0.01,0.21,0.21
19.608,-0.03,-0.04,0.18,0.19
19.618,-0.05,-0.04,0.13,0.15
19.628,-0.07,-0.02,0.11,0.14
19.638,-0.09,0.01,0.08,0.12
19.648,-0.07,0.05,0.07,0.11
19.658,-0.02,0.05,0.10,0.11
19.668,0.02,0.04,0.13,0.14
19.678,0.01,0.01,0.12,0.12
19.688,-0.01,0.02,0.14,0.14
19.698,-0.00,0.01,0.12,0.12
19.708,-0.01,0.03,0.06,0.07
