time,ax,ay,az,atotal
13.194,0.00,0.09,0.09,0.13
13.204,-0.07,0.08,0.06,0.12
13.214,-0.06,0.06,0.06,0.11
13.224,-0.02,0.04,0.09,0.10
13.234,0.03,0.02,0.05,0.06
13.243,0.05,-0.04,0.06,0.09
13.253,0.01,-0.11,0.03,0.11
13.263,-0.01,-0.15,0.06,0.16
13.273,-0.04,-0.13,0.04,0.15
13.283,-0.04,-0.08,0.04,0.10
13.293,0.00,0.01,0.06,0.06
13.303,0.03,0.08,0.09,0.13
13.313,0.07,0.12,0.08,0.16
13.323,0.05,0.12,0.07,0.15
13.333,0.02,0.07,0.08,0.11
13.343,0.02,0.01,0.07,0.07
13.353,0.02,-0.03,0.07,0.08
13.363,-0.02,-0.07,0.05,0.09
13.373,-0.02,-0.07,0.06,0.10
13.383,0.01,-0.05,0.02,0.05
13.393,-0.01,-0.03,0.05,0.06
13.403,-0.06,-0.04,0.07,0.10
13.413,-0.04,-0.03,0.06,0.07
13.423,0.03,-0.02,0.04,0.05
13.433,0.01,0.01,0.07,0.07
13.443,-0.00,0.03,0.08,0.08
13.452,0.01,0.01,0.04,0.04
13.462,-0.00,-0.01,0.04,0.04
13.472,-0.04,-0.03,0.08,0.09
13.482,-0.04,-0.03,0.07,0.08
13.492,0.01,0.00,0.03,0.03
13.502,0.07,0.01,-0.13,0.15
13.512,0.08,0.06,0.06,0.12
13.522,-0.01,0.07,0.38,0.39
13.532,0.05,0.02,0.15,0.16
13.542,0.08,0.00,0.01,0.08
13.552,0.01,-0.02,-0.01,0.02
13.562,-0.11,-0.06,0.07,0.14
13.572,-0.18,-0.11,0.02,0.21
13.582,-0.16,-0.12,-0.01,0.20
13.592,-0.07,-0.09,0.03,0.12
13.602,0.04,-0.01,0.03,0.05
13.612,0.14,0.06,0.02,0.15
13.622,0.16,0.11,0.12,0.23
13.632,0.10,0.08,0.22,0.26
13.642,0.04,0.02,0.09,0.10
13.652,-0.00,-0.00,0.03,0.03
13.661,-0.02,-0.03,0.02,0.04
13.671,-0.05,-0.05,0.04,0.08
13.681,-0.09,-0.08,0.03,0.12
13.691,-0.10,-0.07,0.03,0.13
13.701,-0.08,-0.04,0.04,0.10
13.711,-0.08,-0.03,0.08,0.12
13.721,-0.08,-0.00,0.07,0.10
13.731,-0.02,0.01,0.09,0.09
13.741,0.09,0.06,0.10,0.15
13.751,0.24,0.11,0.12,0.29
13.761,0.29,0.13,0.10,0.33
13.771,0.22,0.09,0.11,0.27
13.781,0.12,0.02,0.06,0.13
13.791,-0.05,-0.09,0.01,0.10
13.801,-0.19,-0.18,0.01,0.26
13.811,-0.28,-0.23,0.00,0.36
13.821,-0.30,-0.19,0.02,0.35
13.831,-0.20,-0.09,0.02,0.22
13.840,-0.04,0.01,0.04,0.06
13.851,0.04,0.09,0.05,0.11
13.860,0.09,0.14,0.12,0.20
13.870,0.16,0.15,0.11,0.24
13.880,0.21,0.12,0.07,0.25
13.890,0.22,0.09,0.12,0.26
13.900,0.11,0.04,0.12,0.17
13.910,0.03,0.00,0.09,0.10
13.920,-0.04,-0.04,0.02,0.06
13.930,-0.12,-0.08,-0.00,0.14
13.940,-0.12,-0.12,0.04,0.17
13.950,-0.09,-0.15,0.05,0.18
13.960,-0.04,-0.15,0.08,0.17
13.970,0.01,-0.08,0.10,0.13
13.980,0.07,0.05,0.10,0.13
13.990,0.10,0.16,0.10,0.21
14.000,0.07,0.18,0.10,0.22
14.010,0.01,0.11,0.05,0.12
14.020,-0.00,-0.02,0.00,0.02
14.030,-0.09,-0.13,0.00,0.16
14.040,-0.17,-0.19,0.03,0.26
14.049,-0.14,-0.18,0.05,0.24
14.059,-0.04,-0.12,0.04,0.13
14.069,0.00,-0.00,0.05,0.05
14.079,0.09,0.11,0.14,0.20
14.089,0.25,0.17,0.17,0.35
14.099,0.20,0.17,0.11,0.28
14.109,0.04,0.11,0.11,0.16
14.119,-0.11,0.01,0.05,0.12
14.129,-0.16,-0.06,0.00,0.17
14.139,-0.10,-0.08,0.04,0.13
14.149,0.02,-0.04,0.09,0.10
14.159,0.12,-0.01,0.05,0.13
14.169,0.11,-0.02,0.02,0.11
14.179,0.05,-0.06,0.04,0.09
14.189,-0.04,-0.09,0.06,0.12
14.199,-0.09,-0.11,0.05,0.15
14.209,-0.07,-0.09,0.04,0.12
14.219,-0.07,-0.05,0.05,0.10
14.229,-0.07,0.00,0.05,0.09
14.239,-0.05,0.05,0.06,0.09
14.249,-0.02,0.07,0.08,0.11
14.258,0.00,0.06,0.06,0.09
14.268,0.08,0.05,0.09,0.13
14.278,0.17,0.04,0.09,0.19
14.288,0.14,0.03,0.06,0.16
14.298,0.03,0.01,0.09,0.09
14.308,-0.08,-0.02,0.07,0.10
14.318,-0.13,-0.02,0.03,0.14
14.328,-0.14,-0.00,0.03,0.15
14.338,-0.10,0.03,0.07,0.13
14.348,0.06,0.04,0.09,0.12
14.358,0.18,0.02,0.07,0.19
14.368,0.15,-0.03,0.06,0.17
14.378,0.06,-0.11,0.08,0.15
14.388,-0.01,-0.17,0.04,0.17
14.398,-0.08,-0.16,0.03,0.18
14.408,-0.12,-0.07,0.05,0.15
14.418,-0.09,0.04,0.05,0.11
14.428,-0.04,0.12,0.09,0.16
14.438,0.01,0.13,0.07,0.15
14.448,0.07,0.08,0.07,0.13
14.457,0.08,0.02,0.07,0.11
14.467,0.04,-0.06,0.08,0.11
14.477,-0.01,-0.11,0.08,0.13
14.487,-0.03,-0.11,0.07,0.14
14.497,-0.07,-0.07,0.06,0.11
14.507,-0.05,-0.00,0.06,0.08
14.517,0.01,0.07,0.06,0.09
14.527,0.07,0.10,0.08,0.15
14.537,0.12,0.10,0.12,0.20
14.547,0.12,0.05,0.07,0.15
14.557,0.03,-0.04,0.03,0.05
14.567,-0.04,-0.09,0.05,0.11
14.577,-0.07,-0.13,0.04,0.15
14.587,-0.07,-0.10,0.06,0.13
14.597,-0.01,-0.05,0.05,0.07
14.607,0.01,0.02,0.08,0.08
14.617,0.02,0.07,0.09,0.11
14.627,0.05,0.09,0.08,0.13
14.637,0.04,0.09,0.09,0.13
14.647,-0.01,0.08,0.08,0.12
14.656,-0.02,0.03,0.07,0.08
14.667,-0.02,-0.06,0.04,0.07
14.676,-0.07,-0.13,-0.02,0.15
14.686,-0.12,-0.19,0.03,0.23
14.696,-0.08,-0.17,0.07,0.20
14.706,0.01,-0.08,0.07,0.11
14.716,0.10,0.07,0.10,0.15
14.726,0.16,0.16,0.13,0.27
14.736,0.14,0.22,0.16,0.31
14.746,0.10,0.19,0.11,0.24
14.756,0.04,0.09,0.04,0.11
14.766,-0.07,-0.03,0.04,0.09
14.776,-0.16,-0.16,-0.00,0.23
14.786,-0.18,-0.21,-0.01,0.28
14.796,-0.14,-0.21,0.01,0.25
14.806,-0.04,-0.15,0.03,0.16
14.816,0.06,-0.07,0.05,0.11
14.826,0.11,0.04,0.08,0.14
14.836,0.12,0.13,0.11,0.21
14.846,0.11,0.18,0.11,0.23
14.855,0.10,0.17,0.07,0.21
14.866,0.03,0.08,0.06,0.11
14.875,-0.09,-0.04,0.04,0.11
14.885,-0.18,-0.12,0.01,0.22
14.895,-0.15,-0.16,-0.00,0.22
14.905,-0.07,-0.10,0.04,0.13
14.915,-0.01,-0.06,0.07,0.09
14.925,0.07,0.01,0.09,0.11
14.935,0.13,0.04,0.09,0.17
14.945,0.14,0.04,0.08,0.17
14.955,0.10,0.00,0.09,0.13
14.965,0.03,-0.02,0.11,0.11
14.975,0.02,0.01,0.08,0.08
14.985,0.00,0.04,0.06,0.07
14.995,-0.06,0.04,0.05,0.09
15.005,-0.07,0.02,0.04,0.08
15.015,-0.03,0.00,0.04,0.05
15.025,-0.03,-0.02,0.05,0.06
15.035,-0.00,-0.04,0.07,0.08
15.045,0.04,-0.06,0.06,0.09
15.054,0.08,-0.06,0.06,0.12
15.065,0.05,-0.05,0.02,0.07
15.074,-0.02,-0.03,0.06,0.07
15.084,-0.06,-0.02,0.09,0.11
15.094,-0.05,0.02,0.05,0.07
15.104,0.00,0.06,0.06,0.09
15.114,0.01,0.06,0.10,0.12
15.124,0.03,0.03,0.08,0.09
15.134,0.03,0.01,0.08,0.08
15.144,0.01,-0.00,0.07,0.07
15.154,-0.02,-0.05,0.03,0.06
15.164,-0.02,-0.07,0.04,0.09
15.174,0.02,-0.05,0.08,0.09
15.184,0.08,-0.00,0.06,0.10
15.194,0.04,0.03,0.06,0.08
15.204,-0.01,0.01,0.06,0.06
15.214,-0.07,-0.01,0.04,0.08
15.224,-0.12,-0.04,0.03,0.13
15.234,-0.10,-0.05,0.04,0.12
15.244,-0.05,-0.01,0.07,0.09
15.253,-0.00,0.01,0.10,0.10
15.264,0.12,0.04,0.06,0.14
15.273,0.14,0.04,0.06,0.16
15.283,0.06,0.03,0.15,0.16
15.293,0.03,0.02,0.06,0.06
15.303,-0.02,-0.00,0.04,0.05
15.313,-0.07,-0.03,0.03,0.08
15.323,-0.08,-0.02,0.05,0.09
15.333,-0.06,-0.03,0.07,0.09
15.343,-0.03,0.01,0.05,0.06
15.353,-0.02,-0.01,0.05,0.05
15.363,-0.03,-0.04,0.06,0.08
15.373,-0.02,-0.06,0.08,0.11
15.383,0.03,-0.02,0.05,0.07
15.393,0.05,0.01,0.09,0.10
15.403,0.01,-0.00,0.11,0.11
15.413,0.03,-0.03,0.07,0.08
15.423,0.07,-0.04,0.02,0.09
15.432,0.05,-0.02,0.08,0.09
15.443,0.04,0.03,0.09,0.10
15.452,0.04,0.05,0.06,0.09
15.463,-0.01,0.04,0.04,0.06
15.472,-0.04,-0.01,0.01,0.05
15.482,-0.10,-0.04,0.07,0.13
15.492,-0.08,-0.06,0.09,0.14
15.502,0.02,-0.04,0.05,0.07
15.512,0.10,-0.00,0.02,0.10
15.522,0.08,0.03,0.06,0.10
15.532,0.05,0.03,0.10,0.12
15.542,0.03,0.02,0.07,0.07
15.552,-0.01,-0.00,0.06,0.06
15.562,-0.04,-0.03,0.04,0.06
15.572,-0.06,-0.06,0.03,0.09
15.582,-0.07,-0.06,0.06,0.11
15.592,-0.04,-0.04,0.06,0.09
15.602,0.02,0.01,0.04,0.05
15.612,0.04,0.04,0.05,0.07
15.622,0.04,0.03,0.07,0.09
15.631,0.06,0.00,0.07,0.09
15.642,0.04,-0.03,0.07,0.09
15.651,0.00,-0.03,0.08,0.09
15.661,-0.01,-0.01,0.05,0.05
15.671,-0.02,0.02,0.09,0.09
15.681,0.01,0.02,0.08,0.08
15.691,0.01,-0.02,0.04,0.04
15.701,-0.02,-0.03,0.04,0.06
15.711,-0.03,-0.03,0.07,0.08
15.721,-0.02,0.01,0.06,0.06
15.731,0.02,0.02,0.06,0.06
15.741,0.04,-0.00,0.06,0.07
15.751,0.04,-0.00,0.06,0.07
15.761,0.02,-0.02,0.09,0.09
15.771,-0.02,-0.04,0.06,0.08
15.781,-0.06,-0.05,0.07,0.10
15.791,-0.05,-0.04,0.09,0.11
15.801,-0.00,-0.03,0.05,0.06
15.811,0.09,-0.01,0.06,0.11
15.821,0.10,0.03,0.07,0.13
15.831,0.04,0.04,0.11,0.12
15.840,-0.01,0.03,0.04,0.05
15.850,-0.06,0.02,0.01,0.07
15.861,-0.08,0.03,0.06,0.10
15.870,-0.07,0.01,0.04,0.08
15.880,-0.03,-0.02,0.06,0.07
15.890,0.02,-0.03,0.07,0.08
15.900,0.06,-0.05,0.10,0.13
15.910,0.07,-0.05,0.10,0.13
15.920,0.07,-0.03,0.07,0.11
15.930,0.04,-0.04,0.06,0.08
15.940,-0.02,-0.04,0.04,0.06
15.950,-0.08,-0.05,0.03,0.10
15.960,-0.11,-0.05,0.06,0.13
15.970,-0.07,-0.01,0.04,0.08
15.980,-0.03,0.05,0.06,0.08
15.990,-0.00,0.09,0.08,0.12
16.000,0.03,0.11,0.07,0.13
16.010,0.05,0.06,0.06,0.10
16.020,0.07,-0.01,0.10,0.13
16.030,0.05,-0.07,0.09,0.13
16.040,0.04,-0.09,0.05,0.11
16.050,-0.06,-0.07,0.03,0.10
16.060,-0.10,-0.02,0.07,0.13
16.069,0.00,0.02,0.07,0.08
16.079,0.08,0.04,0.07,0.11
16.089,0.10,0.04,0.06,0.13
16.099,0.10,0.05,0.15,0.19
16.109,0.04,0.03,0.11,0.12
16.119,-0.01,-0.03,0.04,0.05
16.129,-0.02,-0.08,-0.00,0.08
16.139,-0.05,-0.07,0.06,0.10
16.149,-0.06,-0.06,0.07,0.11
16.159,-0.03,-0.03,0.07,0.08
16.169,0.02,0.00,0.04,0.05
16.179,0.01,0.01,0.05,0.05
16.189,0.01,0.01,0.07,0.07
16.199,0.01,-0.00,0.05,0.05
16.209,0.00,-0.02,0.05,0.06
16.219,-0.01,-0.01,0.08,0.09
16.229,-0.00,-0.00,0.08,0.08
16.239,-0.00,0.01,0.10,0.10
16.249,0.01,0.03,0.04,0.05
16.258,0.01,0.02,0.04,0.04
16.268,0.01,-0.01,0.06,0.06
16.278,0.05,-0.03,0.06,0.08
16.288,0.02,-0.04,0.07,0.08
16.298,-0.02,-0.01,0.08,0.08
16.308,-0.03,-0.01,0.05,0.06
16.318,-0.01,0.00,0.04,0.04
16.328,-0.05,-0.01,0.04,0.06
16.338,-0.05,-0.02,0.03,0.06
16.348,-0.01,-0.03,0.06,0.07
16.358,0.01,-0.02,0.10,0.10
16.368,0.04,-0.01,0.06,0.07
16.378,0.07,0.01,0.07,0.10
16.388,0.05,0.01,0.11,0.12
16.398,-0.01,-0.01,0.10,0.10
16.408,0.00,-0.04,0.04,0.06
16.418,-0.02,-0.03,0.06,0.07
16.428,-0.01,0.01,0.09,0.09
16.438,0.05,0.03,0.09,0.10
16.448,0.10,0.07,0.06,0.14
16.457,0.10,0.07,0.07,0.14
16.468,0.01,0.01,0.03,0.03
16.477,-0.07,-0.05,0.03,0.09
16.487,-0.12,-0.08,0.06,0.15
16.497,-0.12,-0.07,0.04,0.14
16.507,-0.11,-0.06,-0.01,0.12
16.517,-0.02,-0.05,0.03,0.06
16.527,0.01,-0.03,0.07,0.08
16.537,0.02,-0.03,0.06,0.06
16.547,0.02,-0.02,0.06,0.07
16.557,0.06,0.02,0.08,0.10
16.567,0.09,0.05,0.06,0.11
16.577,0.08,0.06,0.08,0.13
16.587,0.03,0.04,0.10,0.11
16.597,0.01,-0.01,0.03,0.03
16.607,-0.05,-0.06,0.02,0.08
16.617,-0.12,-0.06,0.06,0.15
16.627,-0.12,-0.04,0.07,0.15
16.637,-0.01,0.01,0.07,0.07
16.647,0.10,0.05,0.09,0.15
16.657,0.17,0.06,0.07,0.19
16.666,0.13,0.04,0.05,0.15
16.677,0.06,0.00,0.11,0.13
16.686,-0.00,-0.05,0.08,0.09
16.696,-0.06,-0.08,0.03,0.10
16.706,-0.12,-0.07,0.04,0.14
16.716,-0.09,-0.02,0.07,0.11
16.726,-0.03,0.02,0.05,0.07
16.736,-0.02,0.03,0.06,0.07
16.746,0.01,0.02,0.10,0.10
16.756,0.09,0.01,0.12,0.15
16.766,0.11,0.02,0.09,0.14
16.776,0.07,0.01,0.08,0.11
16.786,0.06,0.00,0.08,0.10
16.796,0.05,-0.01,0.04,0.07
16.806,-0.05,-0.04,0.01,0.06
16.816,-0.13,-0.08,-0.01,0.16
16.825,-0.16,-0.10,0.03,0.19
16.836,-0.14,-0.09,0.05,0.17
16.845,-0.06,-0.04,0.06,0.09
16.855,0.05,0.05,0.12,0.14
16.865,0.17,0.09,0.12,0.23
16.875,0.19,0.11,0.12,0.25
16.885,0.12,0.07,0.07,0.15
16.895,-0.01,-0.02,0.04,0.04
16.905,-0.11,-0.08,0.04,0.15
16.915,-0.14,-0.09,0.00,0.17
16.925,-0.12,-0.07,0.05,0.15
16.935,-0.03,-0.02,0.04,0.05
16.945,0.07,0.02,0.09,0.11
16.955,0.07,-0.00,0.09,0.11
16.965,0.04,-0.01,0.09,0.09
16.975,-0.02,-0.02,0.07,0.07
16.985,-0.03,-0.01,0.05,0.06
16.995,-0.02,-0.00,0.10,0.10
17.005,0.04,0.05,0.08,0.10
17.015,0.10,0.06,0.07,0.14
17.025,0.15,0.06,0.04,0.17
17.035,0.11,0.03,0.08,0.14
17.045,-0.03,-0.01,0.09,0.09
17.055,-0.09,-0.08,0.05,0.13
17.064,-0.13,-0.14,0.00,0.19
17.074,-0.19,-0.12,0.03,0.23
17.084,-0.15,-0.06,0.11,0.20
17.094,-0.03,0.01,0.03,0.04
17.104,0.07,0.02,-0.01,0.08
17.114,0.07,0.02,0.08,0.10
17.124,0.08,0.02,0.10,0.13
17.134,0.07,0.02,0.09,0.12
17.144,0.06,0.04,0.13,0.15
17.154,0.09,0.08,0.13,0.18
17.164,0.06,0.09,0.09,0.13
17.174,-0.01,0.02,0.02,0.03
17.184,-0.07,-0.05,0.00,0.09
17.194,-0.16,-0.10,-0.03,0.19
17.204,-0.15,-0.13,-0.07,0.21
17.214,-0.06,-0.11,0.04,0.13
17.224,-0.00,-0.05,0.11,0.12
17.234,0.09,0.03,0.14,0.17
17.244,0.12,0.07,0.16,0.21
17.254,0.10,0.09,0.16,0.21
17.263,0.06,0.09,0.15,0.19
17.273,0.08,0.07,0.14,0.17
17.283,0.04,0.02,-0.03,0.05
17.293,-0.05,-0.05,-0.00,0.07
17.303,-0.09,-0.08,0.03,0.12
17.313,-0.04,-0.08,0.00,0.09
17.323,-0.03,-0.05,0.09,0.11
17.333,0.03,-0.00,0.09,0.10
17.343,0.09,0.02,0.07,0.12
17.353,0.05,-0.02,0.05,0.07
17.363,-0.12,-0.09,-0.08,0.17
17.373,-0.01,0.04,0.05,0.06
17.383,-0.09,0.11,0.26,0.30
17.393,-0.02,0.11,-0.07,0.13
17.403,0.08,0.03,0.05,0.10
17.413,0.05,-0.06,0.14,0.16
17.423,0.01,-0.10,0.09,0.14
17.433,0.01,-0.05,0.07,0.09
17.442,0.02,0.01,0.08,0.08
17.452,0.07,0.04,0.08,0.12
17.462,0.00,0.01,0.07,0.08
17.472,-0.11,-0.02,0.02,0.12
17.482,-0.17,-0.05,-0.02,0.18
17.492,-0.07,-0.01,0.02,0.07
17.502,0.09,0.05,0.07,0.12
17.512,0.18,0.08,0.16,0.25
17.522,0.20,0.05,0.13,0.25
17.532,0.13,0.00,0.11,0.18
17.542,-0.03,-0.07,0.06,0.10
17.552,-0.17,-0.12,0.01,0.21
17.562,-0.21,-0.10,-0.00,0.23
17.572,-0.11,-0.02,0.01,0.11
17.582,-0.01,0.06,0.02,0.06
17.592,0.05,0.09,0.11,0.15
17.602,0.12,0.08,0.12,0.19
17.612,0.12,0.03,0.10,0.16
17.621,0.08,-0.05,0.09,0.13
17.632,0.01,-0.09,0.05,0.10
17.642,-0.05,-0.09,0.02,0.10
17.652,-0.11,-0.05,0.01,0.13
17.661,-0.10,0.02,0.03,0.11
17.671,0.03,0.08,0.07,0.11
17.681,0.12,0.11,0.06,0.17
17.691,0.14,0.06,0.10,0.19
17.701,0.05,-0.03,0.11,0.13
17.711,-0.04,-0.10,0.05,0.12
17.721,-0.14,-0.13,0.01,0.19
17.731,-0.17,-0.11,0.04,0.21
17.741,-0.11,-0.08,0.02,0.14
17.751,0.01,-0.01,0.06,0.06
17.761,0.09,0.06,0.09,0.14
17.771,0.17,0.09,0.10,0.22
17.781,0.19,0.11,0.12,0.25
17.791,0.16,0.09,0.13,0.22
17.801,0.06,0.03,0.09,0.12
17.811,-0.03,-0.02,0.02,0.04
17.821,-0.15,-0.06,0.01,0.16
17.831,-0.22,-0.07,0.01,0.23
17.841,-0.19,-0.08,0.04,0.21
17.851,-0.08,-0.07,0.03,0.11
17.860,0.03,-0.04,0.05,0.07
17.871,0.08,0.00,0.07,0.10
17.880,0.12,0.04,0.10,0.17
17.890,0.17,0.07,0.11,0.22
17.900,0.17,0.06,0.06,0.19
17.910,0.08,0.04,0.06,0.11
17.920,-0.03,-0.01,0.07,0.08
17.930,-0.11,-0.03,0.07,0.13
17.940,-0.18,-0.07,0.04,0.20
17.950,-0.19,-0.08,0.03,0.20
17.960,-0.14,-0.06,0.07,0.17
17.970,-0.02,-0.04,0.06,0.08
17.980,0.11,0.01,0.05,0.12
17.990,0.20,0.05,0.09,0.22
18.000,0.20,0.05,0.08,0.23
18.010,0.14,0.01,0.07,0.16
18.020,-0.00,-0.02,0.07,0.07
18.030,-0.14,-0.05,0.03,0.15
18.039,-0.22,-0.07,0.04,0.23
18.049,-0.20,-0.04,0.06,0.21
18.059,-0.05,0.02,0.05,0.08
18.069,0.05,0.04,0.09,0.11
18.079,0.13,0.05,0.09,0.17
18.089,0.19,0.02,0.12,0.23
18.099,0.15,-0.00,0.10,0.18
18.109,0.06,-0.03,0.06,0.09
18.119,-0.06,-0.05,0.04,0.08
18.129,-0.13,-0.02,0.06,0.15
18.139,-0.14,0.01,0.03,0.15
18.149,-0.11,-0.00,0.03,0.11
18.159,-0.01,-0.01,0.09,0.09
18.169,0.06,-0.02,0.08,0.10
18.179,0.05,-0.02,-0.01,0.06
18.189,0.02,-0.00,0.12,0.12
18.199,0.02,-0.00,0.15,0.15
18.209,0.06,-0.01,0.03,0.07
18.219,0.08,-0.01,0.01,0.09
18.229,-0.01,-0.02,0.10,0.10
18.238,-0.09,-0.03,0.06,0.11
18.248,-0.05,-0.00,0.00,0.05
18.258,-0.01,0.03,-0.06,0.07
18.268,-0.04,0.04,0.10,0.11
18.278,-0.08,-0.01,0.28,0.29
18.288,-0.02,-0.04,0.09,0.10
18.298,0.11,-0.06,0.01,0.12
18.308,0.15,-0.04,0.01,0.16
18.318,0.13,-0.00,0.10,0.17
18.328,0.08,0.01,0.12,0.14
18.338,0.03,0.04,0.06,0.08
18.348,-0.08,0.02,0.02,0.09
18.358,-0.16,-0.01,-0.01,0.16
18.368,-0.13,-0.03,-0.04,0.14
18.378,-0.07,-0.02,0.11,0.13
18.388,0.01,-0.02,0.22,0.22
18.398,0.12,-0.02,0.09,0.15
18.408,0.18,-0.03,0.05,0.19
18.418,0.12,-0.04,0.03,0.13
18.428,0.02,-0.03,0.05,0.06
18.438,-0.08,-0.01,0.03,0.09
18.448,-0.13,0.03,0.05,0.14
18.457,-0.08,0.06,0.02,0.10
18.467,-0.01,0.06,0.10,0.11
18.477,0.02,0.03,0.16,0.16
18.487,0.08,0.01,0.09,0.12
18.497,0.08,0.01,0.08,0.12
18.507,-0.02,-0.02,0.06,0.07
18.517,-0.10,-0.05,0.04,0.12
18.527,-0.06,-0.08,0.07,0.12
18.537,-0.01,-0.11,0.06,0.13
18.547,0.01,-0.08,0.03,0.08
18.557,0.04,-0.03,0.02,0.06
18.567,0.06,0.02,0.07,0.09
18.577,0.04,0.06,0.08,0.11
18.587,0.05,0.09,0.10,0.14
18.597,0.08,0.08,0.11,0.16
18.607,0.03,0.06,0.10,0.12
18.617,-0.06,0.03,0.07,0.10
18.627,-0.12,-0.02,0.07,0.14
18.636,-0.08,-0.08,-0.01,0.11
18.647,-0.04,-0.10,0.02,0.11
18.656,-0.01,-0.07,0.07,0.10
18.667,0.05,-0.07,0.07,0.11
18.676,0.10,-0.06,0.06,0.13
18.686,0.06,-0.03,0.10,0.12
18.696,-0.03,-0.04,0.10,0.11
18.706,-0.04,0.01,0.07,0.08
18.716,-0.04,0.04,0.05,0.08
18.726,-0.02,0.08,0.04,0.09
18.736,-0.03,0.08,0.01,0.09
18.746,0.01,0.08,0.10,0.13
18.756,0.10,0.05,0.14,0.17
18.766,0.17,0.02,0.08,0.18
18.776,0.18,-0.04,0.08,0.20
18.786,0.06,-0.11,0.03,0.13
18.796,-0.12,-0.16,0.04,0.20
18.806,-0.24,-0.14,0.03,0.28
18.816,-0.25,-0.10,0.00,0.27
18.826,-0.18,-0.02,-0.01,0.18
18.836,-0.01,0.07,0.03,0.07
18.846,0.16,0.15,0.10,0.24
18.856,0.23,0.16,0.15,0.32
18.865,0.21,0.09,0.11,0.26
18.875,0.11,-0.00,0.09,0.14
18.885,-0.08,-0.10,0.06,0.14
18.895,-0.18,-0.15,0.03,0.23
18.905,-0.17,-0.13,0.04,0.22
18.915,-0.09,-0.05,0.07,0.13
18.925,0.02,0.04,0.05,0.06
18.935,0.13,0.09,0.04,0.17
18.945,0.16,0.09,0.10,0.21
18.955,0.11,0.01,0.10,0.15
18.965,0.05,-0.05,0.07,0.10
18.975,-0.01,-0.07,0.04,0.08
18.985,-0.08,-0.05,0.03,0.10
18.995,-0.15,-0.06,0.04,0.17
19.005,-0.16,-0.06,0.09,0.19
19.015,-0.07,-0.01,0.07,0.10
19.025,0.01,0.00,0.04,0.04
19.034,0.08,0.03,0.12,0.15
19.045,0.13,0.05,0.12,0.18
19.054,0.12,0.04,0.07,0.15
19.064,0.06,-0.01,0.07,0.10
19.074,0.02,-0.04,0.07,0.08
19.084,0.01,-0.04,0.06,0.07
19.094,0.01,-0.02,0.04,0.05
19.104,-0.01,-0.00,0.07,0.07
19.114,0.02,0.03,0.06,0.07
19.124,-0.01,0.02,0.09,0.09
19.134,-0.07,-0.02,0.06,0.09
19.144,-0.10,-0.06,0.04,0.13
19.154,-0.10,-0.07,0.07,0.14
19.164,-0.05,-0.05,0.08,0.11
19.174,0.06,0.02,0.07,0.09
19.184,0.14,0.08,0.06,0.17
19.194,0.13,0.08,0.05,0.16
19.204,0.03,0.02,0.05,0.06
19.214,-0.09,-0.05,0.05,0.11
19.224,-0.11,-0.09,0.02,0.14
19.233,-0.07,-0.06,0.00,0.09
19.244,0.04,0.02,0.17,0.18
19.253,0.12,0.08,0.10,0.17
19.263,0.07,0.08,0.08,0.13
19.273,-0.02,0.05,0.05,0.07
19.283,-0.10,-0.04,0.03,0.11
19.293,-0.10,-0.09,0.06,0.15
19.303,-0.03,-0.10,0.08,0.13
19.313,0.03,-0.04,0.04,0.06
19.323,0.04,0.01,0.07,0.08
19.333,0.07,0.04,0.06,0.11
19.343,0.07,0.03,0.07,0.10
19.353,0.03,-0.02,0.08,0.08
19.363,-0.06,-0.05,0.03,0.09
19.373,-0.09,-0.07,0.05,0.12
19.383,-0.07,-0.03,0.05,0.09
19.393,-0.00,0.01,0.04,0.04
19.403,0.08,0.06,0.09,0.13
19.413,0.08,0.08,0.08,0.14
19.423,0.04,0.04,0.08,0.10
19.432,-0.03,-0.03,0.05,0.06
19.442,-0.03,-0.08,0.06,0.10
19.452,-0.04,-0.07,0.07,0.10
19.462,-0.02,-0.03,0.06,0.07
19.472,-0.01,0.03,0.07,0.08
19.482,0.02,0.06,0.06,0.09
19.492,0.06,0.05,0.07,0.11
19.502,0.03,0.02,0.07,0.08
19.512,-0.01,-0.02,0.06,0.07
19.522,-0.03,-0.04,0.07,0.08
19.532,-0.06,-0.06,0.05,0.10
19.542,-0.04,-0.07,0.06,0.10
19.552,0.03,-0.04,0.05,0.07
19.562,0.05,-0.01,0.09,0.10
19.572,0.03,0.02,0.08,0.09
19.582,0.01,0.01,0.08,0.08
19.592,-0.01,-0.01,0.04,0.04
19.602,0.01,-0.01,0.04,0.04
19.612,-0.04,0.01,0.08,0.09
19.622,-0.02,0.03,0.07,0.09
19.632,0.03,0.04,0.01,0.05
19.642,-0.01,0.02,0.04,0.04
19.651,-0.05,-0.03,0.08,0.10
19.661,-0.01,-0.06,0.08,0.11
19.671,0.02,-0.08,0.05,0.09
19.681,0.05,-0.06,-0.05,0.09
19.691,0.06,0.02,0.12,0.13
19.701,0.04,0.05,0.32,0.33
19.711,0.11,0.07,0.10,0.17
19.721,0.18,0.09,-0.03,0.20
19.731,0.05,0.06,0.02,0.08
19.741,-0.14,-0.04,0.05,0.15
19.751,-0.21,-0.14,-0.00,0.25
19.761,-0.18,-0.16,-0.01,0.24
19.771,-0.11,-0.08,0.07,0.15
19.781,0.01,0.03,0.10,0.10
