time,ax,ay,az,atotal
13.178,0.01,-0.05,0.07,0.09
13.188,0.01,0.00,0.07,0.07
13.198,0.01,0.01,0.06,0.07
13.207,0.01,0.00,0.05,0.05
13.218,-0.01,-0.02,0.07,0.08
13.227,-0.02,-0.04,0.07,0.08
13.237,-0.02,-0.01,0.07,0.07
13.247,-0.00,-0.02,0.06,0.06
13.257,0.01,-0.02,0.08,0.08
13.267,0.00,-0.02,0.05,0.06
13.277,0.01,-0.00,0.06,0.07
13.287,0.01,0.01,0.07,0.08
13.297,0.01,-0.01,0.07,0.07
13.307,0.00,-0.03,0.06,0.06
13.317,0.02,-0.03,0.06,0.07
13.327,0.00,-0.05,0.05,0.07
13.337,0.01,-0.01,0.08,0.08
13.347,-0.01,0.01,0.06,0.06
13.357,-0.03,0.02,0.08,0.09
13.367,-0.04,0.00,0.06,0.07
13.377,-0.03,0.00,0.06,0.07
13.387,-0.01,-0.02,0.06,0.06
13.396,0.01,-0.02,0.05,0.06
13.407,0.02,-0.02,0.06,0.07
13.416,0.03,-0.02,0.08,0.09
13.426,0.03,-0.01,0.08,0.08
13.436,0.03,0.01,0.07,0.08
13.446,0.02,-0.00,0.08,0.08
13.456,-0.01,-0.01,0.06,0.06
13.466,-0.01,0.00,0.06,0.06
13.476,-0.00,-0.00,0.06,0.06
13.486,0.02,-0.01,0.07,0.07
13.496,0.02,-0.02,0.07,0.07
13.506,0.03,-0.03,0.06,0.08
13.516,0.01,-0.02,0.07,0.08
13.526,0.02,0.01,0.07,0.08
13.536,-0.00,-0.00,0.06,0.06
13.546,-0.00,0.01,0.07,0.07
13.556,-0.02,-0.00,0.06,0.06
13.566,-0.04,-0.02,0.06,0.07
13.575,-0.03,-0.02,0.05,0.06
13.585,-0.01,-0.04,0.04,0.06
13.595,0.01,-0.03,0.05,0.06
13.605,0.01,-0.03,0.05,0.06
13.615,0.00,-0.01,0.10,0.11
13.625,-0.02,-0.02,0.04,0.05
13.635,-0.03,0.01,0.10,0.10
13.645,0.00,0.01,0.03,0.03
13.655,0.00,0.01,0.06,0.06
13.665,-0.00,0.00,0.06,0.06
13.675,-0.01,-0.01,0.07,0.07
13.685,0.02,-0.01,0.06,0.07
13.695,0.04,-0.03,0.07,0.08
13.705,0.02,-0.04,0.06,0.07
13.715,-0.02,-0.05,0.07,0.09
13.725,-0.03,-0.04,0.07,0.09
13.735,-0.03,-0.00,0.06,0.06
13.744,0.01,0.02,0.08,0.08
13.755,-0.00,0.03,0.07,0.08
13.764,-0.01,-0.00,0.06,0.06
13.774,0.02,-0.02,0.07,0.08
13.784,0.04,-0.04,0.08,0.10
13.794,0.03,-0.03,0.06,0.07
13.804,0.02,-0.02,0.09,0.10
13.814,0.02,-0.01,0.08,0.08
13.824,0.01,-0.00,0.08,0.08
13.834,-0.01,-0.01,0.07,0.07
13.844,-0.03,0.00,0.07,0.07
13.854,-0.02,-0.01,0.05,0.06
13.864,-0.01,-0.02,0.07,0.07
13.874,0.00,-0.03,0.05,0.06
13.884,-0.01,-0.02,0.07,0.07
13.894,-0.00,-0.02,0.08,0.08
13.904,0.01,-0.02,0.07,0.07
13.914,0.02,-0.01,0.08,0.08
13.923,0.01,0.01,0.07,0.07
13.934,-0.01,0.02,0.07,0.08
13.943,-0.01,0.01,0.08,0.08
13.953,0.00,-0.02,0.06,0.06
13.963,0.01,-0.04,0.05,0.06
13.973,-0.01,-0.04,0.05,0.06
13.983,-0.01,-0.01,0.04,0.04
13.993,-0.01,0.01,0.07,0.08
14.003,0.01,0.00,0.08,0.08
14.013,0.01,-0.01,0.08,0.08
14.023,-0.00,-0.03,0.07,0.07
14.033,-0.01,-0.03,0.05,0.06
14.043,-0.00,-0.03,0.06,0.07
14.053,0.02,-0.01,0.06,0.06
14.063,0.01,-0.00,0.05,0.05
14.073,0.02,0.02,0.07,0.08
14.083,0.01,-0.00,0.06,0.06
14.093,-0.01,-0.02,0.09,0.10
14.103,-0.02,-0.02,0.09,0.09
14.113,-0.00,-0.01,0.05,0.05
14.122,-0.02,-0.00,0.04,0.04
14.132,-0.04,0.00,0.07,0.08
14.142,-0.03,-0.02,0.06,0.07
14.152,-0.02,-0.03,0.06,0.07
14.162,-0.00,-0.02,0.07,0.07
14.172,0.02,-0.01,0.07,0.07
14.182,0.03,0.00,0.07,0.08
14.192,0.02,-0.01,0.08,0.08
14.202,0.00,-0.04,0.08,0.09
14.212,0.02,-0.04,0.06,0.07
14.222,-0.01,-0.02,0.06,0.06
14.232,-0.02,-0.01,0.07,0.07
14.242,-0.02,-0.00,0.06,0.06
14.252,-0.01,-0.01,0.05,0.05
14.262,-0.02,-0.01,0.08,0.08
14.272,0.01,0.00,0.06,0.06
14.282,0.01,-0.00,0.06,0.06
14.292,-0.01,-0.03,0.06,0.07
14.301,-0.01,-0.01,0.07,0.07
14.311,0.02,0.00,0.07,0.07
14.321,-0.01,-0.01,0.05,0.05
14.331,-0.01,-0.03,0.08,0.08
14.341,0.01,-0.03,0.06,0.07
14.351,-0.00,-0.02,0.07,0.07
14.361,-0.01,-0.01,0.06,0.07
14.371,0.01,-0.00,0.08,0.08
14.381,0.04,0.00,0.07,0.07
14.391,0.02,0.00,0.08,0.08
14.401,0.00,0.00,0.09,0.09
14.411,0.00,0.01,0.06,0.06
14.421,-0.01,-0.01,0.08,0.08
14.431,-0.02,-0.02,0.06,0.07
14.441,0.00,-0.02,0.07,0.07
14.451,-0.00,-0.01,0.06,0.06
14.460,-0.03,-0.01,0.04,0.06
14.471,-0.01,-0.03,0.06,0.06
14.480,0.02,-0.02,0.06,0.07
14.490,0.03,0.01,0.09,0.10
14.500,0.03,-0.00,0.08,0.08
14.510,0.02,-0.01,0.07,0.07
14.520,0.02,-0.02,0.07,0.08
14.530,0.01,-0.02,0.08,0.08
14.540,-0.00,-0.02,0.04,0.05
14.550,-0.01,-0.01,0.06,0.06
14.560,-0.03,-0.01,0.07,0.07
14.570,-0.01,-0.01,0.05,0.05
14.580,-0.01,-0.00,0.07,0.08
14.590,0.00,-0.02,0.06,0.06
14.600,0.02,-0.00,0.07,0.08
14.611,0.02,0.00,0.07,0.07
14.620,0.02,0.00,0.08,0.08
14.630,-0.01,0.01,0.07,0.07
14.640,-0.02,-0.00,0.09,0.09
14.650,-0.03,-0.00,0.07,0.08
14.660,-0.03,-0.03,0.05,0.07
14.670,-0.02,-0.03,0.06,0.08
14.679,-0.01,-0.03,0.05,0.06
14.689,0.00,-0.02,0.07,0.07
14.700,0.02,-0.02,0.07,0.08
14.709,0.04,-0.01,0.06,0.07
14.719,0.03,-0.00,0.08,0.09
14.729,0.02,-0.00,0.07,0.08
14.739,0.01,-0.01,0.07,0.07
14.749,0.01,-0.01,0.08,0.08
14.759,-0.01,-0.03,0.04,0.06
14.769,-0.04,-0.03,0.04,0.06
14.779,-0.06,-0.03,0.04,0.08
14.789,-0.07,0.00,0.10,0.12
14.799,0.05,0.02,0.02,0.06
14.809,0.03,-0.00,0.08,0.08
14.819,-0.00,-0.02,0.07,0.07
14.829,0.02,-0.01,0.07,0.07
14.839,0.02,-0.01,0.10,0.10
14.848,-0.00,-0.01,0.08,0.08
14.858,-0.00,-0.02,0.07,0.07
14.868,0.02,-0.02,0.05,0.06
14.878,-0.00,-0.01,0.04,0.05
14.888,-0.03,-0.01,0.05,0.06
14.898,-0.01,-0.00,0.06,0.06
14.908,0.03,-0.01,0.07,0.07
14.918,0.02,-0.03,0.06,0.08
14.928,0.02,-0.03,0.09,0.10
14.938,0.02,-0.01,0.08,0.09
14.948,0.00,0.01,0.08,0.08
14.958,-0.02,0.00,0.08,0.08
14.968,-0.05,-0.02,0.07,0.09
14.978,-0.06,-0.03,0.05,0.08
14.988,-0.06,-0.02,0.05,0.08
14.998,-0.03,-0.01,0.04,0.05
15.008,0.04,0.01,0.06,0.07
15.018,0.01,-0.01,0.07,0.07
15.027,0.03,-0.02,0.08,0.08
15.038,0.04,-0.01,0.10,0.11
15.047,0.09,-0.01,0.09,0.12
15.057,0.06,-0.02,0.07,0.10
15.067,0.01,-0.01,0.07,0.07
15.077,-0.02,-0.01,0.07,0.08
15.087,-0.04,-0.03,0.04,0.07
15.097,-0.04,-0.04,0.06,0.08
15.107,-0.07,-0.03,0.04,0.09
15.117,-0.05,0.00,0.06,0.07
15.127,-0.01,0.02,0.06,0.06
15.137,0.01,0.01,0.06,0.07
15.147,0.02,-0.00,0.06,0.06
15.157,0.02,-0.02,0.10,0.10
15.167,0.02,-0.03,0.09,0.09
15.177,0.03,-0.01,0.10,0.10
15.187,0.03,-0.00,0.07,0.07
15.197,-0.00,0.01,0.06,0.06
15.206,-0.04,0.00,0.07,0.07
15.217,-0.02,-0.02,0.06,0.07
15.226,0.02,-0.03,0.08,0.09
15.236,0.00,-0.04,0.06,0.07
15.246,-0.00,-0.03,0.06,0.07
15.256,0.00,-0.01,0.07,0.07
15.266,0.02,-0.00,0.09,0.09
15.276,0.02,-0.00,0.07,0.07
15.286,0.01,-0.00,0.06,0.06
15.296,-0.00,-0.01,0.05,0.05
15.306,-0.01,-0.01,0.08,0.08
15.316,0.01,-0.02,0.07,0.07
15.326,-0.02,-0.01,0.06,0.07
15.336,-0.02,-0.02,0.07,0.08
15.346,-0.01,-0.01,0.06,0.06
15.356,-0.00,-0.02,0.07,0.07
15.366,0.01,-0.01,0.07,0.07
15.376,0.02,-0.01,0.07,0.08
15.386,0.01,-0.02,0.05,0.06
15.395,-0.00,-0.01,0.06,0.06
15.406,-0.02,-0.01,0.08,0.08
15.415,-0.00,0.00,0.06,0.06
15.425,-0.02,0.00,0.08,0.08
15.435,-0.04,0.00,0.08,0.09
15.445,-0.02,0.00,0.05,0.05
15.455,0.00,-0.00,0.07,0.07
15.465,0.01,-0.03,0.04,0.05
15.475,0.01,-0.06,0.08,0.10
15.485,0.02,-0.04,0.05,0.07
15.495,-0.01,-0.00,0.09,0.09
15.505,-0.04,0.01,0.06,0.08
15.515,-0.02,0.02,0.08,0.08
15.525,0.02,0.02,0.06,0.06
15.535,-0.01,-0.00,0.06,0.06
15.545,-0.01,-0.01,0.06,0.06
15.555,0.04,-0.02,0.07,0.08
15.565,0.05,-0.02,0.06,0.08
15.575,0.03,-0.03,0.07,0.08
15.584,0.02,-0.03,0.09,0.10
15.594,-0.00,-0.00,0.06,0.06
15.604,-0.01,-0.02,0.06,0.06
15.614,-0.01,-0.01,0.07,0.07
15.624,-0.01,-0.03,0.06,0.06
15.634,-0.02,-0.02,0.07,0.08
15.644,-0.02,-0.01,0.06,0.07
15.654,0.00,0.00,0.08,0.08
15.664,0.01,0.01,0.08,0.08
15.674,0.01,0.00,0.08,0.08
15.684,0.02,0.01,0.09,0.09
15.694,-0.02,-0.02,0.07,0.08
15.704,-0.01,-0.03,0.06,0.07
15.714,-0.00,-0.03,-0.01,0.03
15.724,-0.01,0.00,0.15,0.15
15.734,-0.05,-0.01,0.00,0.05
15.744,-0.01,-0.00,0.06,0.06
15.754,0.02,-0.02,0.05,0.06
15.763,0.04,-0.05,0.04,0.07
15.773,-0.00,-0.07,0.08,0.11
15.783,0.02,-0.04,0.09,0.10
15.793,0.03,-0.00,0.08,0.08
15.803,0.02,0.02,0.07,0.08
15.813,0.00,0.02,0.07,0.08
15.823,-0.03,0.02,0.06,0.07
15.833,-0.05,0.02,0.07,0.09
15.843,-0.05,-0.01,0.05,0.08
15.853,-0.03,-0.03,0.04,0.06
15.863,0.00,-0.04,0.05,0.06
15.873,0.02,-0.04,0.02,0.05
15.883,0.03,-0.02,0.06,0.07
15.893,0.06,0.00,0.13,0.14
15.903,0.03,-0.01,0.11,0.11
15.913,-0.00,-0.01,0.12,0.12
15.923,-0.03,0.03,0.07,0.08
15.933,-0.03,0.03,0.11,0.11
15.942,-0.04,0.00,0.03,0.05
15.953,-0.02,-0.00,0.05,0.06
15.962,-0.01,-0.02,0.03,0.04
15.972,-0.02,-0.05,0.06,0.08
15.982,-0.00,-0.05,0.06,0.08
15.992,0.02,-0.01,0.10,0.10
16.002,0.04,-0.01,0.08,0.09
16.012,0.05,-0.00,0.08,0.09
16.022,0.05,-0.00,0.07,0.09
16.032,0.04,-0.02,0.09,0.10
16.042,-0.02,-0.01,0.07,0.07
16.052,-0.04,-0.00,0.07,0.08
16.062,-0.04,-0.02,0.07,0.08
16.072,-0.03,-0.03,0.05,0.07
16.082,-0.02,-0.03,0.05,0.06
16.092,-0.01,-0.01,0.07,0.07
16.102,0.00,0.04,0.06,0.08
16.112,0.02,0.02,0.07,0.08
16.122,0.02,-0.01,0.08,0.08
16.132,0.03,-0.04,0.07,0.09
16.141,0.02,-0.04,0.07,0.09
16.151,-0.02,-0.03,0.07,0.07
16.161,-0.03,-0.01,0.07,0.07
16.171,-0.02,0.00,0.07,0.07
16.181,-0.02,0.00,0.05,0.05
16.191,-0.00,-0.01,0.05,0.05
16.201,0.01,-0.01,0.05,0.05
16.211,0.01,0.00,0.07,0.07
16.221,0.00,0.00,0.08,0.08
16.231,0.00,-0.03,0.07,0.08
16.241,0.00,-0.03,0.07,0.08
16.251,-0.02,-0.02,0.07,0.07
16.261,-0.02,-0.01,0.07,0.08
16.271,-0.00,0.00,0.05,0.05
16.281,0.01,-0.00,0.07,0.07
16.291,-0.00,-0.00,0.06,0.06
16.300,-0.00,0.02,0.08,0.08
16.310,0.02,0.02,0.07,0.08
16.320,0.02,-0.00,0.05,0.05
16.330,0.02,-0.03,0.08,0.09
16.340,0.01,-0.04,0.06,0.08
16.350,0.01,-0.02,0.06,0.06
16.360,-0.01,0.00,0.08,0.08
16.370,-0.02,0.00,0.07,0.07
16.380,-0.03,0.02,0.06,0.08
16.390,-0.02,0.03,0.07,0.08
16.400,0.00,0.03,0.06,0.07
16.410,0.02,0.00,0.05,0.05
16.420,0.00,-0.05,0.06,0.08
16.430,-0.00,-0.05,0.07,0.08
16.440,-0.02,-0.06,0.08,0.10
16.450,-0.04,-0.05,0.04,0.08
16.460,-0.05,-0.01,0.06,0.08
16.470,-0.03,0.07,0.08,0.12
16.480,-0.02,0.08,0.08,0.12
16.489,0.02,0.02,0.04,0.06
16.500,0.06,-0.05,0.05,0.10
16.510,0.07,-0.07,0.08,0.13
16.519,0.04,-0.05,0.08,0.10
16.529,0.01,-0.01,0.09,0.09
16.539,0.01,0.00,0.09,0.09
16.549,-0.01,-0.02,0.06,0.07
16.559,-0.02,-0.01,0.05,0.05
16.569,-0.03,0.01,0.04,0.05
16.579,-0.01,0.01,0.06,0.06
16.589,-0.00,-0.01,0.06,0.06
16.599,0.01,-0.01,0.08,0.08
16.609,0.02,0.02,0.10,0.10
16.619,0.00,0.03,0.08,0.09
16.629,0.01,-0.00,0.09,0.09
16.639,0.02,-0.03,0.05,0.06
16.649,0.00,-0.04,0.08,0.09
16.659,-0.01,-0.05,0.02,0.06
16.669,-0.03,-0.03,0.10,0.11
16.678,-0.06,0.00,0.05,0.07
16.688,-0.05,0.01,0.08,0.10
16.699,-0.02,-0.00,0.09,0.09
16.708,-0.00,-0.01,0.02,0.02
16.718,0.04,0.01,0.13,0.13
16.728,0.03,-0.00,0.03,0.04
16.738,0.01,-0.01,0.09,0.09
16.748,0.00,-0.02,0.09,0.09
16.758,0.02,-0.00,0.07,0.08
16.768,0.01,-0.01,0.06,0.06
16.778,-0.03,-0.03,0.04,0.06
16.788,-0.00,-0.03,0.04,0.05
16.798,0.01,-0.03,0.08,0.08
16.808,-0.01,-0.01,0.07,0.07
16.818,-0.01,0.02,0.08,0.09
16.828,-0.01,0.04,0.09,0.10
16.838,-0.01,0.03,0.08,0.09
16.847,0.01,-0.02,0.05,0.06
16.858,0.03,-0.05,0.06,0.09
16.868,0.02,-0.03,0.06,0.08
16.877,0.02,-0.03,0.05,0.06
16.887,0.01,-0.06,0.07,0.09
16.897,-0.02,-0.04,0.10,0.11
16.907,-0.01,0.02,0.06,0.06
16.917,-0.03,0.04,0.10,0.11
16.927,-0.05,0.02,0.05,0.07
16.937,-0.04,-0.02,0.06,0.07
16.947,0.00,-0.02,0.04,0.05
16.957,0.01,-0.03,0.06,0.07
16.967,0.01,-0.02,0.07,0.07
16.977,0.01,-0.00,0.11,0.11
16.987,0.02,-0.02,0.07,0.08
16.997,0.03,0.00,0.10,0.10
17.007,0.01,0.01,0.06,0.06
17.017,-0.01,-0.01,0.08,0.08
17.027,0.00,-0.03,0.05,0.06
17.037,-0.00,-0.03,0.08,0.08
17.047,-0.03,-0.02,0.04,0.06
17.056,-0.02,-0.00,0.10,0.10
17.067,-0.02,-0.01,0.06,0.06
17.076,-0.02,-0.01,0.07,0.08
17.086,-0.02,-0.02,0.09,0.09
17.096,0.00,-0.02,0.06,0.07
17.106,-0.00,0.01,0.06,0.06
17.116,-0.00,0.02,0.07,0.08
17.126,-0.01,0.00,0.07,0.07
17.136,0.00,-0.04,0.07,0.08
17.146,0.04,-0.04,0.07,0.09
17.156,0.03,-0.01,0.05,0.06
17.166,0.02,0.01,0.10,0.10
17.176,-0.00,-0.01,0.06,0.06
17.186,0.02,-0.02,0.06,0.06
17.196,0.03,-0.02,0.03,0.05
17.206,0.02,-0.04,0.03,0.05
17.216,-0.01,-0.07,0.04,0.09
17.226,-0.10,-0.12,-0.07,0.17
17.235,-0.08,-0.07,0.11,0.15
17.245,0.00,-0.01,0.14,0.14
17.255,-0.11,0.04,0.07,0.13
17.265,-0.14,0.07,0.13,0.20
17.275,-0.08,0.09,0.01,0.12
17.285,0.02,0.07,0.05,0.09
17.295,0.10,0.04,0.10,0.15
17.305,0.09,0.01,0.06,0.11
17.315,0.08,-0.04,0.11,0.14
17.325,0.10,-0.04,0.11,0.15
17.335,0.10,-0.02,0.11,0.15
17.345,-0.00,-0.02,0.09,0.09
17.355,-0.08,-0.02,0.09,0.12
17.365,-0.06,-0.01,0.05,0.07
17.375,-0.03,-0.02,0.01,0.04
17.385,-0.04,-0.05,0.02,0.06
17.395,-0.03,-0.05,0.05,0.08
17.405,0.03,0.00,0.08,0.09
17.415,0.07,0.03,0.09,0.12
17.424,0.13,0.02,0.11,0.17
17.434,0.11,-0.02,0.08,0.14
17.444,0.02,-0.02,0.11,0.11
17.454,-0.00,-0.01,0.07,0.07
17.464,-0.03,0.00,0.08,0.09
17.474,-0.08,-0.01,0.08,0.11
17.484,-0.10,-0.02,0.06,0.12
17.494,-0.10,-0.01,0.04,0.10
17.504,-0.04,0.00,0.04,0.06
17.514,0.01,-0.03,0.03,0.04
17.524,-0.00,-0.04,0.07,0.08
17.534,-0.00,-0.05,0.08,0.09
17.544,0.05,-0.00,0.09,0.10
17.554,0.01,0.03,0.07,0.08
17.564,-0.03,0.01,0.06,0.07
17.574,-0.02,-0.01,0.05,0.06
17.584,-0.00,-0.03,0.04,0.05
17.594,0.01,-0.03,0.04,0.05
17.603,0.02,-0.02,0.07,0.08
17.613,0.02,0.01,0.09,0.10
17.623,0.00,0.04,0.08,0.09
17.633,0.00,0.04,0.08,0.09
17.643,-0.01,0.03,0.09,0.10
17.653,-0.01,0.00,0.06,0.06
17.663,-0.02,-0.02,0.06,0.07
17.673,-0.04,-0.01,0.06,0.07
17.683,-0.02,-0.03,0.06,0.07
17.693,-0.00,-0.02,0.07,0.07
17.703,0.02,-0.02,0.05,0.06
17.713,0.03,-0.04,0.07,0.08
17.723,0.04,-0.05,0.06,0.09
17.733,0.03,-0.06,0.06,0.09
17.743,0.01,-0.04,0.07,0.08
17.753,-0.01,-0.00,0.08,0.08
17.763,-0.02,0.04,0.08,0.09
17.773,-0.03,0.06,0.07,0.10
17.782,-0.02,0.05,0.07,0.09
17.792,-0.03,0.01,0.08,0.09
17.802,0.02,-0.02,0.05,0.06
17.812,0.02,-0.02,0.08,0.08
17.822,0.02,-0.03,0.06,0.07
17.832,0.02,-0.03,0.06,0.07
17.842,0.00,-0.05,0.06,0.08
17.852,-0.02,-0.08,0.07,0.11
17.862,0.02,-0.05,0.06,0.08
17.872,0.01,-0.00,0.07,0.08
17.882,-0.01,0.02,0.06,0.06
17.892,-0.02,0.02,0.08,0.08
17.902,-0.03,0.02,0.10,0.10
17.912,-0.03,0.02,0.07,0.08
17.922,-0.04,0.03,0.10,0.11
17.932,-0.04,0.03,0.06,0.08
17.941,-0.02,-0.01,0.06,0.06
17.952,-0.01,-0.04,0.06,0.07
17.962,-0.01,-0.04,0.07,0.08
17.971,0.01,-0.02,0.08,0.08
17.981,0.03,0.01,0.07,0.08
17.991,0.06,0.01,0.08,0.10
18.001,0.05,-0.01,0.08,0.09
18.011,0.05,-0.01,0.08,0.10
18.021,0.02,-0.01,0.06,0.07
18.031,0.01,-0.04,0.08,0.09
18.041,0.00,-0.06,0.09,0.10
18.051,-0.02,-0.03,0.07,0.08
18.061,-0.05,0.03,0.07,0.09
18.071,-0.07,0.05,0.06,0.10
18.081,-0.05,0.01,0.05,0.07
18.091,0.00,-0.05,0.05,0.07
18.101,0.02,-0.09,0.04,0.10
18.111,0.04,-0.08,0.06,0.11
18.121,0.04,-0.03,0.07,0.09
18.131,0.05,0.00,0.10,0.11
18.140,0.04,0.01,0.10,0.10
18.150,-0.00,0.02,0.10,0.10
18.160,-0.08,0.02,0.08,0.12
18.170,-0.09,0.03,0.04,0.11
18.180,-0.08,0.01,0.04,0.09
18.190,-0.03,-0.00,0.05,0.06
18.200,-0.02,-0.03,0.04,0.06
18.210,-0.01,-0.05,0.06,0.08
18.220,-0.00,-0.02,0.10,0.10
18.230,0.02,0.03,0.10,0.11
18.240,0.05,0.05,0.11,0.13
18.250,0.05,0.03,0.10,0.11
18.260,0.03,-0.01,0.07,0.08
18.270,0.02,-0.02,0.07,0.08
18.280,0.01,-0.02,0.06,0.06
18.290,-0.03,-0.02,0.06,0.07
18.300,-0.03,-0.02,0.06,0.07
18.310,-0.02,-0.04,0.06,0.07
18.319,-0.05,-0.02,0.07,0.08
18.330,-0.04,-0.01,0.07,0.08
18.340,-0.01,0.02,0.07,0.07
18.349,0.00,0.02,0.06,0.07
18.359,0.00,0.00,0.07,0.07
18.369,0.01,-0.03,0.06,0.07
18.379,0.02,-0.05,0.07,0.08
18.389,0.01,-0.06,0.06,0.08
18.399,0.01,-0.04,0.08,0.09
18.409,0.01,0.01,0.08,0.08
18.419,-0.03,0.06,0.08,0.10
18.429,-0.05,0.06,0.08,0.12
18.439,-0.06,0.04,0.07,0.10
18.449,-0.02,-0.01,0.06,0.07
18.459,-0.00,-0.04,0.05,0.06
18.469,-0.02,-0.05,0.04,0.07
18.479,-0.02,-0.02,0.08,0.08
18.489,0.03,0.02,0.10,0.10
18.498,0.04,0.04,0.09,0.11
18.508,0.01,0.02,0.09,0.10
18.518,0.01,-0.01,0.07,0.08
18.528,0.01,-0.02,0.06,0.07
18.538,0.02,-0.03,0.05,0.06
18.548,-0.00,-0.05,0.06,0.08
18.558,0.01,-0.05,0.05,0.07
18.568,-0.01,-0.03,0.07,0.07
18.578,-0.02,-0.02,0.08,0.08
18.588,-0.00,0.02,0.08,0.08
18.598,0.01,0.01,0.07,0.07
18.608,-0.01,0.01,0.07,0.08
18.618,-0.00,0.02,0.07,0.08
18.628,-0.04,0.00,0.08,0.09
18.638,-0.05,0.01,0.08,0.10
18.648,-0.02,0.00,0.06,0.07
18.658,-0.04,-0.02,0.06,0.07
18.668,-0.03,-0.02,0.05,0.07
18.678,0.01,-0.01,0.05,0.05
18.687,0.00,0.02,0.07,0.08
18.697,0.01,0.02,0.08,0.08
18.707,0.01,0.00,0.09,0.09
18.717,0.00,-0.02,0.10,0.10
18.728,-0.02,-0.02,0.07,0.07
18.737,-0.04,-0.03,0.06,0.08
18.747,-0.06,-0.05,0.06,0.10
18.757,-0.01,-0.04,0.09,0.10
18.767,0.01,-0.02,0.03,0.04
18.777,-0.00,-0.00,0.08,0.08
18.787,0.00,-0.01,0.07,0.07
18.797,0.04,0.01,0.10,0.11
18.807,0.07,0.00,0.10,0.12
18.817,0.05,0.00,0.08,0.09
18.827,0.01,-0.00,0.08,0.08
18.837,-0.03,-0.03,0.08,0.09
18.847,-0.04,-0.05,0.05,0.08
18.857,-0.03,-0.08,0.05,0.10
18.867,-0.01,-0.06,0.05,0.08
18.877,-0.03,-0.03,0.06,0.07
18.886,-0.02,-0.00,0.05,0.06
18.896,-0.00,0.04,0.08,0.09
18.906,0.00,0.05,0.07,0.09
18.916,0.01,0.01,0.08,0.08
18.926,-0.00,0.01,0.08,0.08
18.936,-0.02,-0.03,0.05,0.07
18.946,-0.04,-0.04,0.06,0.08
18.956,-0.03,-0.01,0.07,0.07
18.966,-0.01,0.02,0.07,0.08
18.976,-0.01,0.02,0.08,0.08
18.986,0.01,0.01,0.07,0.07
18.996,0.03,0.00,0.08,0.08
19.006,0.03,0.02,0.08,0.09
19.016,0.02,-0.00,0.06,0.06
19.026,-0.00,-0.02,0.07,0.08
19.036,-0.02,-0.04,0.06,0.07
19.046,-0.03,-0.03,0.05,0.07
19.056,-0.05,-0.00,0.07,0.09
19.065,-0.04,-0.00,0.03,0.05
19.075,0.00,0.00,0.07,0.07
19.085,0.00,0.01,0.07,0.07
19.095,0.00,0.01,0.06,0.06
19.105,0.02,-0.02,0.06,0.07
19.115,0.01,-0.05,0.06,0.08
19.125,0.01,-0.05,0.07,0.09
19.135,-0.01,-0.02,0.06,0.07
19.145,-0.04,0.02,0.07,0.08
19.155,-0.04,0.02,0.06,0.08
19.165,-0.01,-0.01,0.05,0.05
19.175,-0.00,-0.02,0.06,0.06
19.185,-0.00,-0.01,0.06,0.06
19.195,0.03,-0.00,0.05,0.06
19.205,0.02,-0.01,0.08,0.09
19.215,0.03,-0.01,0.10,0.11
19.224,0.02,-0.00,0.09,0.09
19.234,0.00,0.01,0.09,0.09
19.244,-0.01,0.03,0.07,0.08
19.254,-0.03,0.02,0.06,0.07
19.264,-0.02,-0.02,0.05,0.06
19.274,-0.03,-0.02,0.06,0.07
19.284,-0.01,-0.03,0.07,0.08
19.294,-0.01,-0.04,0.07,0.08
19.304,-0.00,-0.01,0.08,0.08
19.314,0.02,0.03,0.07,0.08
19.324,0.01,0.02,0.06,0.07
19.334,0.02,-0.01,0.08,0.08
19.344,0.01,-0.04,0.08,0.09
19.354,0.01,-0.05,0.08,0.09
19.364,0.00,-0.03,0.08,0.08
19.374,-0.02,-0.01,0.07,0.08
19.384,-0.01,-0.01,0.06,0.06
19.394,-0.00,-0.00,0.08,0.08
19.404,-0.03,0.00,0.06,0.06
19.413,-0.03,0.00,0.06,0.07
19.423,-0.03,-0.00,0.07,0.07
19.433,-0.01,-0.04,0.06,0.08
19.443,0.01,-0.02,0.08,0.08
19.453,0.04,0.01,0.08,0.09
19.463,-0.03,-0.02,0.07,0.08
19.473,-0.04,-0.02,0.08,0.09
19.483,0.00,0.01,0.09,0.09
19.493,0.01,0.01,0.07,0.07
19.503,-0.01,0.01,0.05,0.05
19.513,-0.01,-0.00,0.06,0.06
19.523,0.00,-0.02,0.06,0.07
19.533,0.01,-0.03,0.07,0.08
19.543,0.01,-0.01,0.07,0.08
19.553,0.01,-0.01,0.06,0.06
19.563,-0.03,0.01,0.08,0.09
19.573,-0.02,0.00,0.08,0.08
19.583,-0.01,-0.01,0.07,0.07
19.593,-0.01,-0.03,0.05,0.06
19.603,0.00,-0.01,0.06,0.06
19.613,0.03,-0.02,0.07,0.08
19.622,0.01,0.00,0.08,0.08
19.632,0.01,-0.01,0.08,0.08
19.642,-0.01,-0.01,0.11,0.11
19.652,-0.03,-0.00,0.08,0.08
19.662,-0.01,-0.01,0.05,0.06
19.672,-0.02,-0.01,0.04,0.05
19.682,-0.03,-0.01,0.05,0.06
19.692,-0.01,-0.00,0.07,0.07
19.702,0.01,-0.02,0.08,0.08
19.712,0.02,-0.02,0.08,0.08
19.722,0.02,-0.00,0.08,0.08
