time,ax,ay,az,atotal
13.082,-0.05,0.20,-0.41,0.46
13.092,0.19,0.14,-0.15,0.27
13.102,0.29,0.06,0.22,0.37
13.112,0.21,0.01,0.41,0.46
13.122,0.04,0.01,0.49,0.49
13.132,-0.13,0.05,0.34,0.37
13.142,-0.25,0.13,0.03,0.29
13.152,-0.24,0.16,-0.27,0.40
13.162,-0.19,0.15,-0.42,0.48
13.172,-0.09,0.13,-0.43,0.46
13.182,0.04,0.07,-0.25,0.26
13.192,0.23,-0.02,0.11,0.26
13.201,0.27,-0.06,0.47,0.55
13.211,0.04,-0.01,0.50,0.50
13.221,-0.15,0.10,0.32,0.37
13.231,-0.16,0.17,0.15,0.28
13.241,-0.07,0.14,0.00,0.15
13.251,-0.05,0.11,-0.04,0.13
13.261,-0.08,0.11,-0.08,0.16
13.271,-0.08,0.13,-0.17,0.23
13.281,0.08,0.15,-0.18,0.25
13.291,0.21,0.15,-0.09,0.27
13.301,0.19,0.14,0.09,0.26
13.311,0.14,0.08,0.42,0.45
13.321,0.06,-0.04,0.63,0.63
13.331,-0.10,-0.04,0.55,0.56
13.341,-0.19,0.03,0.28,0.34
13.351,-0.23,0.07,0.03,0.25
13.360,-0.29,0.07,-0.09,0.31
13.371,-0.11,0.10,-0.21,0.25
13.380,0.00,-0.00,-0.04,0.05
13.390,0.05,0.02,0.09,0.11
13.400,-0.04,0.01,0.21,0.21
13.410,-0.13,0.00,0.31,0.34
13.420,-0.17,0.09,0.32,0.38
13.430,-0.09,0.10,0.20,0.24
13.440,0.01,0.11,0.08,0.14
13.450,0.00,0.15,-0.03,0.15
13.460,0.01,0.19,-0.12,0.23
13.470,0.06,0.15,-0.05,0.17
13.480,0.06,0.11,0.01,0.12
13.490,0.04,0.12,0.01,0.12
13.500,0.06,0.10,0.14,0.18
13.510,0.04,0.05,0.30,0.31
13.520,-0.02,0.04,0.33,0.34
13.530,-0.01,0.02,0.29,0.29
13.540,-0.06,-0.01,0.19,0.20
13.550,-0.18,-0.01,0.04,0.18
13.560,-0.25,0.03,-0.16,0.29
13.570,-0.20,0.08,-0.27,0.35
13.579,-0.12,0.13,-0.31,0.35
13.590,-0.02,0.17,-0.25,0.31
13.600,0.06,0.13,-0.01,0.15
13.609,0.11,-0.01,0.33,0.35
13.619,0.07,-0.16,0.58,0.60
13.629,-0.06,-0.08,0.61,0.62
13.639,-0.18,0.04,0.31,0.36
13.649,-0.12,0.12,-0.03,0.17
13.659,0.02,0.17,-0.24,0.30
13.669,0.05,0.26,-0.34,0.43
13.679,0.01,0.27,-0.29,0.39
13.689,0.04,0.24,-0.13,0.27
13.699,0.08,0.14,0.09,0.19
13.709,0.14,0.04,0.30,0.34
13.719,0.16,-0.01,0.42,0.45
13.729,0.08,0.01,0.39,0.40
13.739,0.03,0.05,0.26,0.27
13.749,0.02,0.03,0.15,0.15
13.759,-0.03,0.06,0.04,0.08
13.769,-0.15,0.12,-0.09,0.21
13.778,-0.24,0.14,-0.14,0.31
13.788,-0.18,0.16,-0.09,0.26
13.798,-0.04,0.14,0.09,0.17
13.808,0.21,0.06,0.36,0.42
13.818,0.34,0.00,0.54,0.64
13.828,0.25,0.01,0.54,0.60
13.838,0.02,0.08,0.35,0.36
13.848,-0.07,0.15,0.09,0.19
13.858,-0.07,0.15,-0.09,0.19
13.868,-0.10,0.15,-0.21,0.28
13.878,-0.21,0.19,-0.35,0.45
13.888,-0.26,0.17,-0.29,0.42
13.898,-0.11,0.06,-0.07,0.15
13.908,0.10,-0.04,0.23,0.26
13.918,0.15,-0.06,0.42,0.45
13.928,0.06,-0.02,0.46,0.46
13.938,-0.06,0.07,0.38,0.39
13.948,-0.07,0.09,0.19,0.23
13.957,-0.03,0.09,-0.04,0.10
13.968,-0.10,0.12,-0.25,0.30
13.977,-0.20,0.17,-0.42,0.50
13.987,-0.11,0.18,-0.42,0.47
13.997,0.09,0.15,-0.20,0.26
14.008,0.21,0.06,0.21,0.30
14.017,0.19,-0.00,0.56,0.59
14.027,0.06,-0.04,0.64,0.65
14.037,-0.03,-0.01,0.49,0.50
14.047,-0.12,0.06,0.13,0.19
14.057,-0.17,0.15,-0.23,0.32
14.067,-0.09,0.19,-0.41,0.47
14.077,0.01,0.18,-0.40,0.44
14.087,0.04,0.19,-0.28,0.34
14.097,0.04,0.14,-0.02,0.14
14.107,0.05,0.06,0.30,0.31
14.117,0.05,-0.01,0.51,0.51
14.127,0.02,-0.05,0.49,0.50
14.136,-0.05,-0.01,0.32,0.32
14.147,-0.02,0.07,0.12,0.14
14.156,0.01,0.12,-0.07,0.14
14.166,-0.05,0.18,-0.18,0.26
14.176,-0.10,0.17,-0.17,0.26
14.186,-0.10,0.12,-0.06,0.17
14.196,-0.04,0.06,0.12,0.14
14.206,0.02,0.04,0.22,0.22
14.216,0.05,0.03,0.27,0.27
14.226,0.11,0.02,0.28,0.30
14.236,0.08,0.02,0.23,0.24
14.246,0.02,0.04,0.15,0.16
14.256,-0.05,0.03,0.03,0.06
14.266,-0.11,0.07,-0.08,0.15
14.276,-0.14,0.12,-0.18,0.26
14.286,-0.08,0.13,-0.19,0.24
14.296,-0.04,0.12,-0.04,0.13
14.306,0.03,0.09,0.12,0.16
14.316,0.08,0.03,0.31,0.33
14.326,0.05,-0.04,0.45,0.46
14.336,-0.01,-0.02,0.41,0.41
14.346,-0.14,0.03,0.23,0.27
14.355,-0.23,0.13,-0.01,0.26
14.365,-0.23,0.17,-0.13,0.31
14.375,-0.16,0.18,-0.18,0.30
14.385,-0.05,0.18,-0.16,0.25
14.395,0.07,0.12,-0.03,0.14
14.405,0.23,0.02,0.17,0.29
14.415,0.24,-0.01,0.28,0.37
14.425,0.07,0.04,0.31,0.32
14.435,-0.08,0.10,0.25,0.28
14.445,-0.09,0.10,0.17,0.21
14.455,-0.06,0.08,0.09,0.14
14.465,-0.08,0.05,0.02,0.10
14.475,-0.20,0.03,-0.09,0.22
14.485,-0.29,0.11,-0.21,0.38
14.495,-0.18,0.15,-0.31,0.39
14.505,0.04,0.17,-0.24,0.30
14.515,0.15,0.15,-0.00,0.21
14.525,0.18,0.13,0.22,0.31
14.535,0.11,0.12,0.35,0.39
14.545,0.04,0.08,0.33,0.34
14.554,0.05,0.06,0.09,0.12
14.564,-0.04,0.13,-0.16,0.21
14.574,-0.12,0.15,-0.33,0.39
14.584,-0.10,0.14,-0.34,0.38
14.594,-0.00,0.10,-0.10,0.14
14.604,0.14,-0.03,0.27,0.30
14.614,0.10,-0.14,0.56,0.59
14.624,-0.08,-0.13,0.62,0.64
14.634,-0.17,-0.01,0.45,0.48
14.644,-0.17,0.11,0.13,0.24
14.654,-0.16,0.19,-0.14,0.28
14.664,-0.15,0.22,-0.22,0.35
14.674,-0.14,0.21,-0.21,0.33
14.684,-0.13,0.16,-0.16,0.26
14.694,-0.00,0.06,0.09,0.11
14.704,0.15,-0.02,0.34,0.37
14.714,0.18,-0.03,0.47,0.50
14.724,0.17,0.02,0.47,0.50
14.734,0.09,0.11,0.38,0.41
14.743,0.03,0.16,0.20,0.26
14.753,0.05,0.19,0.00,0.19
14.763,-0.04,0.21,-0.12,0.25
14.773,-0.16,0.21,-0.26,0.38
14.783,-0.23,0.14,-0.27,0.38
14.793,-0.17,0.05,-0.08,0.20
14.803,0.08,-0.02,0.21,0.23
14.813,0.24,-0.07,0.39,0.46
14.823,0.14,-0.02,0.39,0.41
14.833,-0.04,0.03,0.28,0.29
14.843,-0.16,0.02,0.11,0.19
14.853,-0.26,0.09,-0.10,0.30
14.863,-0.31,0.19,-0.31,0.47
14.873,-0.26,0.19,-0.34,0.47
14.883,-0.06,0.13,-0.14,0.20
14.893,0.21,0.07,0.14,0.27
14.903,0.35,0.01,0.42,0.54
14.912,0.29,-0.03,0.48,0.56
14.923,0.11,0.00,0.37,0.38
14.932,-0.03,0.09,0.17,0.19
14.942,-0.14,0.15,-0.11,0.24
14.952,-0.22,0.16,-0.26,0.38
14.962,-0.27,0.12,-0.26,0.40
14.972,-0.24,0.08,-0.13,0.29
14.982,-0.07,-0.01,0.05,0.09
14.992,0.11,-0.09,0.26,0.29
15.002,0.17,-0.15,0.42,0.48
15.012,0.00,-0.05,0.37,0.37
15.022,-0.18,0.10,0.18,0.28
15.032,-0.26,0.17,0.03,0.31
15.042,-0.22,0.19,-0.04,0.29
15.052,-0.18,0.18,-0.07,0.26
15.062,-0.17,0.14,-0.02,0.22
15.072,-0.05,0.08,0.12,0.16
15.082,0.15,0.00,0.35,0.38
15.092,0.25,-0.04,0.52,0.58
15.102,0.11,0.01,0.47,0.48
15.111,-0.05,0.12,0.28,0.31
15.121,-0.09,0.17,0.08,0.21
15.131,-0.02,0.20,-0.10,0.22
15.141,0.03,0.20,-0.19,0.27
15.151,0.01,0.13,-0.27,0.30
15.161,0.00,0.07,-0.17,0.18
15.171,0.15,0.05,0.04,0.16
15.181,0.27,0.01,0.19,0.33
15.191,0.12,0.04,0.34,0.36
15.201,-0.11,0.14,0.33,0.38
15.211,-0.11,0.18,0.24,0.32
15.221,-0.00,0.17,0.16,0.23
15.231,0.02,0.13,0.11,0.18
15.241,-0.03,0.10,0.03,0.11
15.251,-0.10,0.09,-0.08,0.16
15.261,-0.09,0.07,-0.12,0.17
15.271,0.03,0.06,-0.08,0.11
15.281,0.14,0.04,0.01,0.14
15.291,0.17,0.01,0.18,0.25
15.301,0.10,-0.02,0.37,0.39
15.310,-0.06,0.01,0.37,0.38
15.321,-0.18,0.09,0.18,0.27
15.330,-0.14,0.16,-0.03,0.21
15.340,-0.01,0.18,-0.23,0.29
15.350,0.01,0.19,-0.30,0.36
15.360,-0.01,0.18,-0.26,0.32
15.370,0.09,0.13,-0.10,0.19
15.380,0.16,0.05,0.13,0.21
15.390,0.16,0.02,0.30,0.33
15.400,0.06,0.03,0.33,0.33
15.410,-0.15,0.08,0.24,0.30
15.420,-0.26,0.12,0.13,0.31
15.430,-0.21,0.13,0.03,0.24
15.440,-0.10,0.09,-0.03,0.14
15.450,-0.00,0.05,-0.04,0.07
15.460,0.07,0.02,-0.01,0.08
15.470,0.13,0.03,0.03,0.14
15.480,0.04,0.05,0.03,0.07
15.490,-0.10,0.13,-0.01,0.16
15.500,-0.13,0.14,0.00,0.19
15.509,-0.11,0.14,0.11,0.21
15.520,-0.10,0.11,0.18,0.24
15.529,-0.10,0.05,0.19,0.23
15.540,-0.07,0.03,0.15,0.17
15.549,0.06,0.03,0.05,0.09
15.559,0.08,0.07,-0.06,0.13
15.569,0.00,0.11,-0.04,0.12
15.579,-0.09,0.13,0.05,0.17
15.589,-0.16,0.14,0.10,0.23
15.599,-0.12,0.08,0.18,0.24
15.609,-0.07,0.02,0.26,0.26
15.619,-0.05,-0.01,0.22,0.23
15.629,-0.07,0.02,0.10,0.12
15.639,-0.08,0.07,-0.05,0.12
15.649,-0.03,0.14,-0.16,0.21
15.659,0.06,0.18,-0.12,0.22
15.669,0.07,0.15,-0.01,0.17
15.679,0.01,0.15,0.06,0.16
15.688,-0.02,0.15,0.15,0.22
15.699,0.06,0.09,0.21,0.23
15.708,0.11,0.07,0.20,0.24
15.718,0.15,0.08,0.17,0.24
15.728,0.20,0.09,0.14,0.26
15.738,0.07,0.09,0.11,0.16
15.748,-0.09,0.12,0.05,0.15
15.758,-0.17,0.06,0.03,0.19
15.768,-0.20,0.01,0.05,0.21
15.778,-0.21,-0.01,0.04,0.22
15.788,-0.14,-0.00,0.12,0.18
15.798,0.00,-0.04,0.28,0.28
15.808,0.11,-0.05,0.31,0.34
15.818,0.08,0.01,0.20,0.21
15.828,-0.04,0.12,0.00,0.13
15.838,-0.14,0.22,-0.19,0.33
15.848,-0.13,0.24,-0.32,0.42
15.858,-0.07,0.22,-0.27,0.36
15.868,0.02,0.15,-0.05,0.16
15.878,0.17,0.02,0.30,0.35
15.887,0.22,-0.05,0.53,0.58
15.897,0.11,-0.00,0.54,0.56
15.907,0.05,0.04,0.40,0.41
15.917,-0.02,0.10,0.21,0.23
15.927,-0.09,0.14,0.01,0.17
15.937,-0.13,0.17,-0.15,0.26
15.947,-0.14,0.18,-0.23,0.32
15.957,-0.06,0.12,-0.17,0.21
15.967,0.12,0.04,0.02,0.12
15.977,0.18,-0.01,0.23,0.29
15.987,0.05,0.04,0.28,0.29
15.997,-0.12,0.12,0.26,0.31
16.007,-0.10,0.10,0.27,0.31
16.017,0.03,0.07,0.22,0.23
16.027,0.04,0.04,0.15,0.16
16.037,-0.10,0.06,0.01,0.12
16.047,-0.18,0.13,-0.15,0.26
16.057,-0.06,0.13,-0.21,0.26
16.066,0.11,0.11,-0.13,0.20
16.077,0.18,0.13,0.02,0.22
16.086,0.16,0.10,0.19,0.27
16.096,0.09,0.04,0.30,0.32
16.107,-0.02,0.04,0.28,0.28
16.116,-0.14,0.05,0.13,0.20
16.126,-0.21,0.08,-0.01,0.22
16.136,-0.22,0.07,-0.10,0.25
16.146,-0.16,0.07,-0.14,0.22
16.156,-0.02,0.08,-0.12,0.14
16.166,0.08,0.11,-0.08,0.16
16.176,0.14,0.13,0.03,0.19
16.186,0.08,0.10,0.17,0.21
16.196,-0.02,0.08,0.23,0.24
16.206,-0.07,0.10,0.22,0.25
16.216,-0.04,0.11,0.19,0.23
16.226,0.00,0.12,0.14,0.19
16.236,0.01,0.12,0.08,0.15
16.246,0.06,0.09,0.10,0.14
16.256,0.02,0.06,0.14,0.16
16.266,-0.10,0.09,0.10,0.16
16.276,-0.14,0.11,0.03,0.18
16.285,-0.05,0.14,0.01,0.15
16.295,0.06,0.10,0.12,0.16
16.305,0.09,0.04,0.23,0.25
16.315,-0.01,0.03,0.27,0.27
16.325,-0.08,0.04,0.19,0.21
16.335,-0.09,0.06,0.08,0.14
16.345,-0.11,0.08,-0.00,0.13
16.355,-0.09,0.10,0.02,0.14
16.365,-0.10,0.07,0.08,0.15
16.375,-0.09,0.03,0.15,0.18
16.385,-0.05,0.03,0.19,0.20
16.395,-0.07,0.05,0.16,0.18
16.405,-0.05,0.09,0.12,0.16
16.415,0.04,0.10,0.10,0.15
16.425,0.10,0.12,0.08,0.17
16.435,0.10,0.14,0.04,0.18
16.445,0.08,0.11,0.08,0.16
16.455,0.03,0.09,0.10,0.14
16.464,-0.03,0.07,0.05,0.09
16.475,-0.06,0.08,-0.02,0.11
16.484,-0.06,0.07,-0.07,0.12
16.494,-0.07,0.08,-0.12,0.16
16.504,-0.05,0.11,-0.08,0.15
16.514,0.05,0.07,0.09,0.12
16.524,0.12,-0.01,0.25,0.28
16.534,0.07,0.01,0.26,0.27
16.544,-0.06,0.09,0.16,0.19
16.554,-0.07,0.14,0.02,0.15
16.564,-0.01,0.17,-0.04,0.17
16.574,0.04,0.17,-0.08,0.19
16.584,0.08,0.16,-0.06,0.19
16.594,0.12,0.10,0.08,0.17
16.604,0.02,0.01,0.20,0.20
16.614,-0.04,-0.03,0.30,0.31
16.624,-0.06,-0.05,0.32,0.33
16.634,-0.12,-0.00,0.28,0.30
16.644,-0.10,0.05,0.21,0.24
16.654,-0.02,0.09,0.15,0.17
16.663,-0.04,0.10,0.06,0.13
16.673,-0.13,0.14,-0.04,0.20
16.683,-0.23,0.15,-0.10,0.29
16.693,-0.28,0.18,-0.09,0.35
16.703,-0.19,0.13,-0.01,0.23
16.713,0.04,0.02,0.24,0.25
16.723,0.32,-0.05,0.45,0.55
16.733,0.31,-0.04,0.54,0.62
16.743,0.08,0.03,0.49,0.49
16.753,-0.12,0.11,0.31,0.35
16.763,-0.13,0.17,0.04,0.22
16.773,-0.14,0.21,-0.23,0.34
16.783,-0.18,0.21,-0.37,0.46
16.793,-0.19,0.18,-0.35,0.44
16.803,-0.18,0.11,-0.22,0.30
16.813,-0.09,0.02,-0.01,0.10
16.823,0.10,-0.08,0.32,0.34
16.833,0.14,-0.20,0.47,0.52
16.843,0.13,0.02,0.28,0.31
16.852,-0.15,0.03,0.17,0.23
16.862,-0.20,0.18,-0.06,0.27
16.872,-0.13,0.23,-0.29,0.39
16.882,-0.10,0.14,-0.37,0.41
16.892,-0.08,0.19,-0.22,0.30
16.902,-0.11,0.13,-0.16,0.24
16.912,-0.07,0.03,0.11,0.13
16.922,0.10,-0.04,0.40,0.41
16.932,0.15,-0.05,0.48,0.51
16.942,0.15,0.05,0.34,0.37
16.952,0.08,0.16,0.15,0.24
16.962,-0.02,0.22,0.04,0.23
16.972,-0.08,0.24,-0.08,0.27
16.982,-0.13,0.22,-0.18,0.31
16.992,-0.13,0.19,-0.25,0.34
17.002,-0.06,0.14,-0.22,0.27
17.012,0.10,0.07,-0.04,0.12
17.022,0.21,0.03,0.19,0.29
17.032,0.21,0.05,0.32,0.39
17.042,0.10,0.07,0.48,0.50
17.052,0.03,0.06,0.52,0.52
17.061,-0.01,0.07,0.38,0.39
17.071,-0.05,0.13,0.12,0.19
17.081,-0.13,0.21,-0.19,0.31
17.091,-0.16,0.23,-0.40,0.49
17.101,-0.11,0.23,-0.42,0.49
17.111,0.06,0.15,-0.23,0.28
17.121,0.22,0.02,0.10,0.25
17.131,0.26,-0.07,0.54,0.60
17.141,0.12,-0.10,0.75,0.77
17.151,-0.10,-0.01,0.62,0.63
17.161,-0.16,0.11,0.32,0.38
17.171,-0.12,0.15,-0.02,0.19
17.181,-0.07,0.12,-0.19,0.24
17.191,-0.12,0.12,-0.28,0.33
17.201,-0.15,0.08,-0.21,0.27
17.211,-0.04,-0.01,0.06,0.07
17.221,0.09,-0.08,0.34,0.36
17.230,0.05,-0.07,0.47,0.48
17.240,-0.06,0.02,0.36,0.37
17.251,-0.08,0.14,0.18,0.24
17.260,-0.04,0.21,-0.03,0.21
17.271,0.03,0.23,-0.21,0.31
17.280,0.01,0.22,-0.29,0.36
17.290,-0.05,0.20,-0.20,0.29
17.300,0.01,0.13,-0.01,0.13
17.310,0.18,-0.03,0.28,0.33
17.320,0.16,-0.04,0.42,0.45
17.330,0.02,0.02,0.44,0.44
17.340,-0.07,0.05,0.32,0.33
17.350,-0.08,0.12,0.13,0.19
17.360,-0.04,0.16,-0.10,0.20
17.370,-0.03,0.19,-0.27,0.34
17.380,-0.09,0.20,-0.37,0.43
17.390,-0.08,0.17,-0.36,0.41
17.400,0.09,0.04,-0.14,0.17
17.410,0.18,-0.07,0.26,0.33
17.420,0.01,-0.06,0.48,0.49
17.430,-0.27,0.01,0.38,0.46
17.439,-0.32,0.06,0.31,0.45
17.450,-0.12,0.04,0.24,0.27
17.459,0.08,0.02,0.15,0.17
17.470,0.13,0.02,0.04,0.13
17.479,0.01,0.07,-0.07,0.10
17.489,-0.14,0.14,-0.15,0.25
17.499,-0.14,0.13,-0.15,0.24
17.509,-0.09,0.09,0.01,0.13
17.519,-0.10,0.03,0.16,0.19
17.529,-0.06,0.01,0.25,0.26
17.539,0.01,0.00,0.30,0.30
17.549,0.07,-0.02,0.30,0.31
17.559,0.10,0.00,0.18,0.21
17.569,-0.01,0.09,-0.03,0.09
17.579,-0.19,0.18,-0.21,0.34
17.589,-0.18,0.20,-0.25,0.36
17.599,-0.09,0.18,-0.16,0.26
17.609,-0.01,0.15,-0.05,0.16
17.618,0.04,0.10,0.12,0.16
17.629,0.05,0.00,0.33,0.33
17.638,0.03,-0.07,0.40,0.41
17.649,0.08,-0.05,0.30,0.31
17.658,0.09,0.05,0.19,0.21
17.668,-0.03,0.15,0.01,0.15
17.678,-0.16,0.20,-0.15,0.30
17.688,-0.13,0.20,-0.13,0.27
17.698,0.03,0.15,-0.04,0.16
17.708,0.11,0.08,0.06,0.15
17.718,0.01,0.08,0.10,0.13
17.728,-0.06,0.08,0.13,0.17
17.738,-0.03,0.07,0.13,0.15
17.748,0.04,0.06,0.15,0.17
17.758,0.10,0.04,0.19,0.22
17.768,0.09,0.07,0.20,0.23
17.778,-0.02,0.12,0.13,0.18
17.788,-0.11,0.16,0.06,0.21
17.798,-0.10,0.16,-0.03,0.19
17.808,-0.04,0.15,-0.10,0.18
17.817,-0.06,0.14,-0.11,0.19
17.828,-0.05,0.12,0.01,0.13
17.837,0.04,0.05,0.23,0.24
17.847,0.11,-0.01,0.38,0.39
17.857,0.12,-0.02,0.43,0.44
17.867,0.07,-0.05,0.41,0.42
17.877,-0.09,-0.01,0.24,0.26
17.887,-0.30,0.09,-0.03,0.32
17.897,-0.33,0.16,-0.18,0.41
17.907,-0.23,0.15,-0.18,0.33
17.917,-0.11,0.13,-0.15,0.23
17.927,0.02,0.12,-0.07,0.14
17.937,0.19,0.07,0.20,0.28
17.947,0.22,0.02,0.40,0.46
17.957,0.09,0.07,0.34,0.36
17.967,-0.01,0.17,0.12,0.21
17.977,-0.03,0.21,-0.06,0.22
17.987,0.05,0.17,-0.08,0.19
17.996,0.10,0.08,0.05,0.14
18.007,-0.02,0.04,0.07,0.08
18.016,-0.16,0.11,-0.03,0.19
18.026,-0.15,0.12,0.01,0.19
18.036,0.07,0.02,0.18,0.19
18.046,0.15,-0.03,0.28,0.31
18.056,-0.00,0.07,0.22,0.23
18.066,-0.05,0.13,0.17,0.22
18.076,0.06,0.05,0.22,0.23
18.086,0.07,0.02,0.18,0.20
18.096,-0.01,0.08,0.02,0.09
18.106,-0.10,0.16,-0.13,0.23
18.116,-0.14,0.17,-0.26,0.34
18.126,-0.05,0.18,-0.27,0.33
18.136,-0.00,0.11,-0.16,0.20
18.146,-0.04,0.07,-0.01,0.08
18.156,-0.07,-0.00,0.27,0.28
18.166,-0.01,-0.14,0.48,0.50
18.176,0.06,-0.14,0.45,0.48
18.186,0.04,-0.02,0.26,0.26
18.196,-0.04,0.10,0.00,0.11
18.206,-0.11,0.22,-0.21,0.33
18.215,-0.11,0.23,-0.32,0.41
18.225,-0.09,0.21,-0.34,0.41
18.235,-0.09,0.17,-0.28,0.34
18.245,-0.08,0.13,-0.19,0.24
18.255,0.04,0.09,0.02,0.10
18.265,0.20,-0.01,0.30,0.36
18.275,0.19,-0.02,0.41,0.45
18.285,0.06,0.05,0.37,0.38
18.295,0.01,0.07,0.26,0.27
18.305,0.05,0.07,0.09,0.13
18.315,0.01,0.09,-0.04,0.10
18.325,-0.10,0.16,-0.18,0.26
18.335,-0.21,0.17,-0.21,0.34
18.345,-0.22,0.11,-0.11,0.27
18.355,-0.15,0.02,0.12,0.20
18.365,-0.03,-0.08,0.36,0.37
18.375,0.04,-0.12,0.49,0.51
18.385,0.02,-0.08,0.45,0.46
18.394,-0.07,0.04,0.27,0.28
18.404,-0.17,0.17,0.03,0.24
18.414,-0.18,0.22,-0.12,0.31
18.424,-0.08,0.20,-0.14,0.26
18.434,-0.03,0.16,-0.04,0.17
18.444,-0.04,0.11,0.09,0.15
18.454,0.01,0.09,0.19,0.21
18.464,0.17,0.09,0.24,0.30
18.474,0.25,0.09,0.25,0.36
18.484,0.14,0.11,0.24,0.30
18.494,0.02,0.14,0.23,0.27
18.504,-0.03,0.13,0.15,0.20
18.514,-0.05,0.12,0.07,0.14
18.524,-0.09,0.07,-0.04,0.12
18.534,-0.16,0.05,-0.14,0.22
18.544,-0.14,0.07,-0.17,0.22
18.554,-0.03,0.05,-0.06,0.08
18.564,0.03,0.03,0.10,0.11
18.573,0.04,0.06,0.26,0.27
18.584,-0.00,0.05,0.36,0.36
18.594,-0.04,0.03,0.36,0.36
18.604,-0.03,0.06,0.19,0.20
18.613,-0.04,0.12,-0.09,0.15
18.623,-0.10,0.12,-0.31,0.35
18.633,-0.12,0.14,-0.34,0.39
18.643,-0.13,0.14,-0.28,0.34
18.653,-0.07,0.10,-0.06,0.14
18.663,0.10,-0.01,0.33,0.34
18.673,0.17,-0.10,0.57,0.60
18.683,0.03,-0.02,0.47,0.47
18.693,-0.11,0.11,0.20,0.25
18.703,-0.08,0.18,-0.09,0.21
18.713,0.00,0.21,-0.25,0.33
18.723,0.04,0.20,-0.30,0.36
18.733,0.01,0.19,-0.19,0.27
18.743,-0.01,0.09,0.05,0.10
18.753,0.03,-0.00,0.27,0.27
18.763,0.07,-0.04,0.37,0.37
18.773,0.00,0.00,0.33,0.33
18.783,-0.09,0.08,0.18,0.22
18.792,-0.13,0.13,0.08,0.20
18.803,-0.11,0.12,-0.02,0.16
18.812,-0.11,0.15,-0.11,0.21
18.822,-0.08,0.13,-0.15,0.22
18.832,-0.03,0.08,-0.10,0.13
18.842,0.05,0.03,0.09,0.11
18.852,0.12,-0.00,0.30,0.32
18.862,0.07,-0.00,0.40,0.41
18.872,0.02,0.06,0.34,0.34
18.882,-0.02,0.09,0.20,0.22
18.892,-0.07,0.11,0.02,0.13
18.902,-0.16,0.14,-0.16,0.27
18.912,-0.25,0.19,-0.33,0.45
18.922,-0.17,0.19,-0.34,0.43
18.932,0.11,0.11,-0.14,0.21
18.942,0.29,0.03,0.17,0.34
18.952,0.19,0.03,0.38,0.43
18.962,-0.00,0.07,0.35,0.35
18.971,-0.06,0.10,0.26,0.28
18.981,-0.04,0.06,0.09,0.12
18.991,-0.09,0.07,-0.11,0.16
19.001,-0.20,0.10,-0.28,0.36
19.011,-0.21,0.16,-0.33,0.42
19.021,-0.03,0.12,-0.15,0.19
19.031,0.16,0.03,0.15,0.22
19.041,0.12,0.01,0.38,0.40
19.051,-0.06,0.06,0.45,0.46
19.061,-0.14,0.08,0.42,0.45
19.071,-0.05,0.09,0.31,0.33
19.081,0.04,0.11,0.18,0.22
19.091,0.09,0.12,0.05,0.15
19.101,0.05,0.13,-0.03,0.14
19.111,-0.03,0.12,-0.08,0.15
19.121,-0.05,0.09,-0.06,0.12
19.131,0.05,0.07,0.06,0.10
19.141,0.07,0.03,0.27,0.28
19.151,0.00,0.04,0.46,0.46
19.161,-0.03,0.05,0.55,0.55
19.171,-0.07,0.01,0.51,0.52
19.181,-0.06,-0.00,0.37,0.37
19.190,-0.15,0.04,0.06,0.16
19.200,-0.25,0.10,-0.18,0.32
19.210,-0.27,0.13,-0.29,0.42
19.220,-0.18,0.13,-0.27,0.34
19.230,0.04,0.12,-0.10,0.16
19.240,0.27,0.12,0.12,0.32
19.250,0.26,0.05,0.35,0.43
19.260,0.08,0.03,0.47,0.48
19.270,-0.08,0.06,0.41,0.43
19.280,-0.05,0.06,0.20,0.22
19.290,0.03,0.08,0.05,0.10
19.300,0.02,0.07,-0.08,0.11
19.310,-0.05,0.06,-0.20,0.22
19.320,-0.15,0.09,-0.29,0.34
19.330,-0.23,0.08,-0.31,0.39
19.340,-0.11,0.08,-0.25,0.28
19.349,0.08,0.07,-0.11,0.15
19.360,0.12,0.09,0.09,0.17
19.370,0.07,0.11,0.30,0.33
19.379,0.05,0.09,0.37,0.39
19.389,0.04,0.09,0.33,0.34
19.399,0.05,0.05,0.23,0.24
19.409,0.07,0.04,0.02,0.08
19.419,-0.01,0.10,-0.22,0.24
19.429,-0.14,0.15,-0.37,0.42
19.439,-0.21,0.19,-0.37,0.46
19.449,-0.10,0.16,-0.17,0.25
19.459,0.16,0.07,0.19,0.25
19.469,0.19,0.03,0.44,0.48
19.479,0.08,0.04,0.46,0.47
19.489,-0.05,0.07,0.40,0.41
19.499,-0.11,0.08,0.29,0.32
19.509,-0.12,0.04,0.13,0.18
19.519,-0.09,0.06,-0.05,0.12
19.529,-0.13,0.10,-0.14,0.22
19.539,-0.11,0.15,-0.16,0.24
19.548,-0.05,0.16,-0.04,0.18
19.559,0.04,0.14,0.16,0.22
19.568,0.13,0.06,0.40,0.43
19.578,0.14,-0.01,0.61,0.62
19.588,-0.00,-0.01,0.64,0.64
19.598,-0.15,0.02,0.42,0.45
19.608,-0.22,0.08,0.14,0.28
19.618,-0.23,0.12,-0.16,0.31
19.628,-0.23,0.12,-0.42,0.49
19.638,-0.18,0.15,-0.47,0.52
19.648,-0.07,0.15,-0.34,0.38
19.658,0.12,0.11,-0.06,0.17
